Ticket #,Date Issue,Location,Type,Hour,Day
24P1700734,2024-03-14 15:10:00,JEFFERSON ST,Parking,15,Thursday
24P1700735,2024-03-14 15:15:00,JEFFERSON ST,Parking,15,Thursday
24P1700736,2024-03-14 15:16:00,JEFFERSON ST,Parking,15,Thursday
24P1700737,2024-03-14 15:18:00,JEFFERSON ST,Parking,15,Thursday
24P1700738,2024-03-14 15:21:00,JEFFERSON ST,Parking,15,Thursday
24P1700739,2024-03-14 15:24:00,JEFFERSON ST,Parking,15,Thursday
24P1700740,2024-03-14 15:25:00,JEFFERSON ST,Parking,15,Thursday
24P1700741,2024-03-14 15:28:00,JEFFERSON ST,Parking,15,Thursday
24P1700742,2024-03-15 11:16:00,ROWLEY AVE,Parking,11,Friday
24P1700743,2024-03-15 11:19:00,ROWLEY AVE,Parking,11,Friday
24P1700744,2024-03-15 11:22:00,ROWLEY AVE,Parking,11,Friday
24P1700745,2024-03-15 11:31:00,HARRISON ST,Parking,11,Friday
24P1700746,2024-03-15 11:37:00,ROWLEY AVE,Parking,11,Friday
24P1700747,2024-03-15 11:38:00,ROWLEY AVE,Parking,11,Friday
24P1700748,2024-03-15 11:43:00,ROBY RD,Parking,11,Friday
24P1700749,2024-03-15 12:18:00,LEONARD ST,075,12,Friday
24P1700750,2024-03-15 12:20:00,LEONARD ST,W075,12,Friday
24P1700751,2024-03-15 14:36:00,DAYTON ST,046,14,Friday
24P1700752,2024-03-15 14:50:00,HARRISON ST,Parking,14,Friday
24P1700753,2024-03-16 08:39:00,COLLEGE CT,046,8,Saturday
24P1700754,2024-03-16 08:40:00,COLLEGE CT,046,8,Saturday
24P1700755,2024-03-16 08:42:00,COLLEGE CT,046,8,Saturday
24P1700756,2024-03-16 10:00:00,MILTON ST,075,10,Saturday
24P1700757,2024-03-16 10:13:00,MIFFLIN ST,072,10,Saturday
24P1700758,2024-03-16 10:29:00,DOTY ST,046,10,Saturday
24P1700759,2024-03-16 10:39:00,DOTY ST,046,10,Saturday
24P1700760,2024-03-16 10:44:00,DOTY ST,075,10,Saturday
24P1700761,2024-03-16 12:23:00,JOHNSON ST,Meter,12,Saturday
24P1700762,2024-03-16 12:25:00,JOHNSON ST,Meter,12,Saturday
24P1700763,2024-03-16 12:27:00,JOHNSON ST,Meter,12,Saturday
24P1700764,2024-03-16 12:29:00,JOHNSON ST,Meter,12,Saturday
24P1700765,2024-03-16 12:31:00,JOHNSON ST,Meter,12,Saturday
24P1700766,2024-03-16 12:36:00,HENRY ST,Meter,12,Saturday
24P1700767,2024-03-16 12:39:00,DAYTON ST,Meter,12,Saturday
24P1700768,2024-03-16 12:43:00,DAYTON ST,Meter,12,Saturday
24P1700769,2024-03-16 12:48:00,HENRY ST,Meter,12,Saturday
24P1700770,2024-03-16 12:50:00,HENRY ST,Meter,12,Saturday
24P1700771,2024-03-16 12:52:00,HENRY ST,Meter,12,Saturday
24P1700772,2024-03-16 12:56:00,MIFFLIN ST,Meter,12,Saturday
24P1700773,2024-03-16 12:59:00,BROOM ST,Meter,12,Saturday
24P1700774,2024-03-16 13:02:00,BROOM ST,Meter,13,Saturday
24P1700775,2024-03-16 13:10:00,BROOM ST,Meter,13,Saturday
24P1700776,2024-03-16 13:11:00,BROOM ST,Meter,13,Saturday
24P1700777,2024-03-16 14:37:00,FRANCES ST,Meter,14,Saturday
24P1700778,2024-03-16 14:41:00,FRANCES ST,079,14,Saturday
24P1700779,2024-03-16 14:50:00,GILMAN ST,Meter,14,Saturday
24P1700780,2024-03-16 14:53:00,GILMAN ST,Meter,14,Saturday
24P1700781,2024-03-16 14:57:00,GILMAN ST,Meter,14,Saturday
24P1700782,2024-03-16 15:04:00,GILMAN ST,Meter,15,Saturday
24P1700783,2024-03-16 15:05:00,GILMAN ST,Meter,15,Saturday
24P1700784,2024-03-16 15:08:00,GILMAN ST,Meter,15,Saturday
24P1700785,2024-03-16 15:10:00,GILMAN ST,Meter,15,Saturday
24P1700786,2024-03-16 15:12:00,GILMAN ST,Meter,15,Saturday
24P1700787,2024-03-16 15:15:00,GILMAN ST,Meter,15,Saturday
24P1700788,2024-03-16 15:17:00,GILMAN ST,Meter,15,Saturday
24P1700789,2024-03-16 15:24:00,BROOM ST,088,15,Saturday
24P1700790,2024-03-16 15:25:00,BROOM ST,088,15,Saturday
24P1700791,2024-03-16 15:27:00,BROOM ST,088,15,Saturday
24P1700792,2024-03-16 15:36:00,GORHAM ST,083,15,Saturday
24P1700793,2024-03-16 15:39:00,GORHAM ST,083,15,Saturday
24P1700794,2024-03-18 09:59:00,VAN HISE AVE,048,9,Monday
24P1700795,2024-03-18 10:02:00,VAN HISE AVE,048,10,Monday
24P1700796,2024-03-18 10:10:00,CHAMBERLAIN AVE,048,10,Monday
24P1700797,2024-03-18 10:13:00,CHAMBERLAIN AVE,048,10,Monday
24P1700798,2024-03-18 10:18:00,CHAMBERLAIN AVE,048,10,Monday
24P1700799,2024-03-18 10:21:00,CHAMBERLAIN AVE,048,10,Monday
24P1700800,2024-03-18 10:23:00,CHAMBERLAIN AVE,048,10,Monday
24P1700801,2024-03-18 10:25:00,CHAMBERLAIN AVE,048,10,Monday
24P1700802,2024-03-18 10:33:00,LYNN TER,048,10,Monday
24P1700803,2024-03-18 10:36:00,LYNN TER,048,10,Monday
24P1700804,2024-03-18 10:37:00,LYNN TER,048,10,Monday
24P1700805,2024-03-18 10:42:00,STEVENS ST,048,10,Monday
24P1700806,2024-03-18 10:47:00,BLUFF ST,048,10,Monday
24P1700807,2024-03-18 10:50:00,BLUFF ST,W048,10,Monday
24P1700808,2024-03-18 11:56:00,CHADBOURNE AVE,Parking,11,Monday
24P1700809,2024-03-18 11:57:00,CHADBOURNE AVE,Parking,11,Monday
24P1700810,2024-03-18 11:59:00,CHADBOURNE AVE,Parking,11,Monday
24P1700811,2024-03-18 12:01:00,CHADBOURNE AVE,Parking,12,Monday
24P1700812,2024-03-18 12:04:00,CHADBOURNE AVE,Parking,12,Monday
24P1700813,2024-03-18 12:06:00,CHADBOURNE AVE,Parking,12,Monday
24P1700814,2024-03-18 12:34:00,PRINCETON AVE,Parking,12,Monday
24P1700815,2024-03-18 14:26:00,FOREST ST,Parking,14,Monday
24P1700816,2024-03-18 14:44:00,FOREST ST,Parking,14,Monday
24P1700817,2024-03-18 14:47:00,FOREST ST,Parking,14,Monday
24P1700818,2024-03-18 14:52:00,KENDALL AVE,Parking,14,Monday
24P1700819,2024-03-18 14:54:00,KENDALL AVE,Parking,14,Monday
24P1700820,2024-03-18 14:57:00,KENDALL AVE,Parking,14,Monday
24P1700821,2024-03-18 15:01:00,KENDALL AVE,Parking,15,Monday
24P1700822,2024-03-18 15:05:00,KENDALL AVE,Parking,15,Monday
24P1700823,2024-03-18 15:09:00,ARLINGTON PL,Parking,15,Monday
24P1700824,2024-03-18 15:11:00,ARLINGTON PL,Parking,15,Monday
24P1700825,2024-03-19 08:55:00,KENDALL AVE,048,8,Tuesday
24P1700826,2024-03-19 08:59:00,KENDALL AVE,048,8,Tuesday
24P1700827,2024-03-19 09:00:00,KENDALL AVE,048,9,Tuesday
24P1700828,2024-03-19 09:03:00,KENDALL AVE,048,9,Tuesday
24P1700829,2024-03-19 09:07:00,KENDALL AVE,048,9,Tuesday
24P1700830,2024-03-19 09:10:00,KENDALL AVE,048,9,Tuesday
24P1700831,2024-03-19 09:14:00,KENDALL AVE,048,9,Tuesday
24P1700832,2024-03-19 09:26:00,VAN HISE AVE,048,9,Tuesday
24P1700833,2024-03-19 09:33:00,CHADBOURNE AVE,048,9,Tuesday
24P1700834,2024-03-19 09:35:00,CHADBOURNE AVE,048,9,Tuesday
24P1700835,2024-03-19 09:38:00,CHADBOURNE AVE,048,9,Tuesday
24P1700836,2024-03-19 09:41:00,CHADBOURNE AVE,048,9,Tuesday
24P1700837,2024-03-19 09:43:00,CHADBOURNE AVE,048,9,Tuesday
24P1700838,2024-03-19 09:57:00,LYNN TER,048,9,Tuesday
24P1700839,2024-03-19 09:59:00,LYNN TER,048,9,Tuesday
24P1700840,2024-03-19 10:01:00,LYNN TER,048,10,Tuesday
24P1700841,2024-03-19 10:09:00,VAN HISE AVE,048,10,Tuesday
24P1700842,2024-03-19 10:11:00,VAN HISE AVE,048,10,Tuesday
24P1700843,2024-03-19 10:12:00,VAN HISE AVE,048,10,Tuesday
24P1700844,2024-03-19 10:13:00,VAN HISE AVE,048,10,Tuesday
24P1700845,2024-03-19 12:36:00,MILLS ST,075,12,Tuesday
24P1700846,2024-03-19 12:37:00,MILLS ST,075,12,Tuesday
24P1700847,2024-03-19 14:27:00,PROSPECT AV,Parking,14,Tuesday
24P1700848,2024-03-19 14:34:00,LATHROP ST,Parking,14,Tuesday
24P1700849,2024-03-19 14:36:00,LATHROP ST,Parking,14,Tuesday
24P1700850,2024-03-19 14:40:00,LATHROP ST,Parking,14,Tuesday
24P1700851,2024-03-19 14:42:00,LATHROP ST,Parking,14,Tuesday
24P1700852,2024-03-19 14:46:00,LATHROP ST,Parking,14,Tuesday
24P1700853,2024-03-19 14:47:00,LATHROP ST,Parking,14,Tuesday
24P1700854,2024-03-19 14:49:00,LATHROP ST,Parking,14,Tuesday
24P1700855,2024-03-19 14:51:00,LATHROP ST,Parking,14,Tuesday
24P1700856,2024-03-19 14:53:00,LATHROP ST,Parking,14,Tuesday
24P1700857,2024-03-19 14:55:00,LATHROP ST,Parking,14,Tuesday
24P1700858,2024-03-19 14:56:00,LATHROP ST,Parking,14,Tuesday
24P1700859,2024-03-19 14:59:00,LATHROP ST,Parking,14,Tuesday
24P1700860,2024-03-19 15:02:00,LATHROP ST,Parking,15,Tuesday
24P1700861,2024-03-19 15:05:00,LATHROP ST,Parking,15,Tuesday
24P1700862,2024-03-20 08:48:00,BREESE TER,048,8,Wednesday
24P1700863,2024-03-20 08:50:00,BREESE TER,048,8,Wednesday
24P1700864,2024-03-20 08:52:00,BREESE TER,048,8,Wednesday
24P1700865,2024-03-20 08:54:00,BREESE TER,048,8,Wednesday
24P1700866,2024-03-20 08:56:00,BREESE TER,048,8,Wednesday
24P1700867,2024-03-20 08:59:00,BREESE TER,048,8,Wednesday
24P1700868,2024-03-20 09:03:00,BREESE TER,048,9,Wednesday
24P1700869,2024-03-20 09:09:00,SPOONER ST,048,9,Wednesday
24P1700870,2024-03-20 09:15:00,PROSPECT AV,048,9,Wednesday
24P1700871,2024-03-20 09:18:00,PROSPECT AV,048,9,Wednesday
24P1700872,2024-03-20 09:22:00,BIRGE TER,048,9,Wednesday
24P1700873,2024-03-20 09:30:00,WALNUT ST,048,9,Wednesday
24P1700874,2024-03-20 09:34:00,WALNUT ST,048,9,Wednesday
24P1700875,2024-03-20 09:43:00,BASCOM PL,048,9,Wednesday
24P1700876,2024-03-20 12:20:00,VIRGINIA TER,072,12,Wednesday
24P1700877,2024-03-20 13:50:00,CHAMBERLAIN AVE,Parking,13,Wednesday
24P1700878,2024-03-20 13:53:00,CHAMBERLAIN AVE,Parking,13,Wednesday
24P1700879,2024-03-20 14:01:00,KENDALL AVE,Parking,14,Wednesday
24P1700880,2024-03-20 14:03:00,KENDALL AVE,Parking,14,Wednesday
24P1700881,2024-03-20 14:05:00,KENDALL AVE,Parking,14,Wednesday
24P1700882,2024-03-20 14:07:00,KENDALL AVE,Parking,14,Wednesday
24P1700883,2024-03-25 09:23:00,CHAMBERLAIN AVE,048,9,Monday
24P1700884,2024-03-25 09:56:00,LYNN TER,048,9,Monday
24P1700885,2024-03-25 10:00:00,STEVENS ST,048,10,Monday
24P1700886,2024-03-25 10:02:00,STEVENS ST,048,10,Monday
24P1700887,2024-03-25 10:04:00,STEVENS ST,048,10,Monday
24P1700888,2024-03-25 10:05:00,STEVENS ST,048,10,Monday
24P1700889,2024-03-25 10:19:00,BLUFF ST,048,10,Monday
24P1700890,2024-03-25 10:22:00,BLUFF ST,048,10,Monday
24P1700891,2024-03-25 11:22:00,GRAND AVE,075,11,Monday
24P1700892,2024-03-25 11:30:00,ASH ST,075,11,Monday
24P1700893,2024-03-25 11:32:00,ASH ST,075,11,Monday
24P1700894,2024-03-25 11:36:00,ASH ST,075,11,Monday
24P1700895,2024-03-25 11:40:00,ELM ST,075,11,Monday
24P1700896,2024-03-25 14:27:00,BREESE TER,Parking,14,Monday
24P1700897,2024-03-25 14:30:00,BREESE TER,Parking,14,Monday
24P1700898,2024-03-25 14:32:00,BREESE TER,Parking,14,Monday
24P1700899,2024-03-25 14:38:00,BREESE TER,Parking,14,Monday
24P1700900,2024-03-25 14:40:00,BREESE TER,Parking,14,Monday
24P1700901,2024-03-25 14:41:00,BREESE TER,Parking,14,Monday
24P1700902,2024-03-25 14:43:00,BREESE TER,Parking,14,Monday
24P1700903,2024-03-25 14:45:00,BREESE TER,Parking,14,Monday
24P1700904,2024-03-25 14:48:00,BREESE TER,Parking,14,Monday
24P1700905,2024-03-25 14:51:00,BREESE TER,Parking,14,Monday
24P1700906,2024-03-25 14:52:00,BREESE TER,Parking,14,Monday
24P1700907,2024-03-25 14:53:00,BREESE TER,Parking,14,Monday
24P1700908,2024-03-25 14:56:00,BREESE TER,Parking,14,Monday
24P1700909,2024-03-25 14:57:00,BREESE TER,Parking,14,Monday
24P1700910,2024-03-25 15:02:00,BREESE TER,Parking,15,Monday
24P1700911,2024-03-25 15:05:00,BREESE TER,Parking,15,Monday
24P1700912,2024-03-26 08:34:00,CHADBOURNE AVE,048,8,Tuesday
24P1700913,2024-03-26 08:37:00,CHADBOURNE AVE,048,8,Tuesday
24P1700914,2024-03-26 08:41:00,CHADBOURNE AVE,048,8,Tuesday
24P1700915,2024-03-26 08:49:00,CHAMBERLAIN AVE,048,8,Tuesday
24P1700916,2024-03-26 08:51:00,CHAMBERLAIN AVE,048,8,Tuesday
24P1700917,2024-03-26 08:59:00,KENDALL AVE,048,8,Tuesday
24P1700918,2024-03-26 09:02:00,KENDALL AVE,048,9,Tuesday
24P1700919,2024-03-26 09:06:00,KENDALL AVE,048,9,Tuesday
24P1700920,2024-03-26 09:07:00,KENDALL AVE,048,9,Tuesday
24P1700921,2024-03-26 09:10:00,KENDALL AVE,048,9,Tuesday
24P1700922,2024-03-26 09:15:00,KENDALL AVE,048,9,Tuesday
24P1700923,2024-03-26 09:20:00,KENDALL AVE,048,9,Tuesday
24P1700924,2024-03-26 09:50:00,HOYT ST,048,9,Tuesday
24P1700925,2024-03-26 10:01:00,LYNN TER,048,10,Tuesday
24P1700926,2024-03-26 10:27:00,VAN HISE AVE,048,10,Tuesday
24P1700927,2024-03-26 14:19:00,BREESE TER,Parking,14,Tuesday
24P1700928,2024-03-26 14:20:00,BREESE TER,Parking,14,Tuesday
24P1700929,2024-03-26 14:22:00,BREESE TER,Parking,14,Tuesday
24P1700930,2024-03-26 14:25:00,BREESE TER,Parking,14,Tuesday
24P1700931,2024-03-26 14:30:00,BREESE TER,Parking,14,Tuesday
24P1700932,2024-03-26 14:33:00,BREESE TER,Parking,14,Tuesday
24P1700933,2024-03-26 14:36:00,BREESE TER,Parking,14,Tuesday
24P1700934,2024-03-26 14:38:00,BREESE TER,Parking,14,Tuesday
24P1700935,2024-03-26 14:40:00,BREESE TER,Parking,14,Tuesday
24P1700936,2024-03-28 09:11:00,CHAMBERLAIN AVE,048,9,Thursday
24P1700937,2024-03-28 09:14:00,CHAMBERLAIN AVE,048,9,Thursday
24P1700938,2024-03-28 09:44:00,ALLEN ST,048,9,Thursday
24P1700939,2024-03-28 09:48:00,ALLEN ST,048,9,Thursday
24P1700940,2024-03-28 13:25:00,STEVENS ST,Parking,13,Thursday
24P1700941,2024-03-28 13:28:00,STEVENS ST,Parking,13,Thursday
24P1700942,2024-03-28 13:30:00,STEVENS ST,Parking,13,Thursday
24P1700943,2024-03-28 13:32:00,STEVENS ST,Parking,13,Thursday
24P1700944,2024-03-28 13:39:00,KENDALL AVE,Parking,13,Thursday
24P1700945,2024-03-28 13:41:00,KENDALL AVE,Parking,13,Thursday
24P1700946,2024-03-28 13:46:00,KENDALL AVE,Parking,13,Thursday
24P1700947,2024-03-28 13:49:00,KENDALL AVE,Parking,13,Thursday
24P1700948,2024-03-28 13:51:00,KENDALL AVE,Parking,13,Thursday
24P1700949,2024-03-28 13:53:00,KENDALL AVE,Parking,13,Thursday
24P1700950,2024-03-28 13:53:00,KENDALL AVE,Parking,13,Thursday
24P1700951,2024-03-28 13:56:00,CHAMBERLAIN AVE,Parking,13,Thursday
24P1700952,2024-03-28 13:59:00,CHAMBERLAIN AVE,Parking,13,Thursday
24P1700953,2024-03-28 14:04:00,WALNUT ST,Parking,14,Thursday
24P1700954,2024-03-28 14:10:00,PRINCETON AVE,Parking,14,Thursday
24P1700955,2024-03-28 14:12:00,PRINCETON AVE,Parking,14,Thursday
24P1700956,2024-03-29 11:10:00,KENDALL AVE,Parking,11,Friday
24P1700957,2024-03-29 11:12:00,KENDALL AVE,Parking,11,Friday
24P1700958,2024-03-29 11:13:00,KENDALL AVE,Parking,11,Friday
24P1700959,2024-03-29 11:17:00,KENDALL AVE,Parking,11,Friday
24P1700960,2024-03-29 11:19:00,KENDALL AVE,Parking,11,Friday
24P1700961,2024-03-29 11:21:00,KENDALL AVE,Parking,11,Friday
24P1700962,2024-03-29 11:25:00,KENDALL AVE,Parking,11,Friday
24P1700963,2024-03-29 11:27:00,KENDALL AVE,Parking,11,Friday
24P1700964,2024-03-29 11:34:00,CHESTNUT ST,Parking,11,Friday
24P1700965,2024-03-29 11:48:00,CHAMBERLAIN AVE,Parking,11,Friday
24P1700966,2024-03-29 11:50:00,CHAMBERLAIN AVE,Parking,11,Friday
24P1700967,2024-03-29 11:54:00,LATHROP ST,Parking,11,Friday
24P1700968,2024-03-29 12:02:00,LATHROP ST,Parking,12,Friday
24P1700969,2024-03-30 09:16:00,WASHINGTON AVE,083,9,Saturday
24P1700970,2024-03-30 09:21:00,WASHINGTON AVE,083,9,Saturday
24P1700971,2024-03-30 09:36:00,PATERSON ST,033,9,Saturday
24P1700972,2024-03-30 09:40:00,WASHBURN PL,063,9,Saturday
24P1700973,2024-03-30 10:40:00,WEST LAWN AVE,075,10,Saturday
24P1700974,2024-03-30 11:30:00,MONROE ST,Meter,11,Saturday
24P1700975,2024-03-30 11:35:00,MONROE ST,Meter,11,Saturday
24P1700976,2024-03-30 11:38:00,1700 MONROE ST,Meter,11,Saturday
24P1700977,2024-03-30 11:40:00,MONROE ST,001,11,Saturday
24P1700978,2024-03-30 11:44:00,MONROE ST,Meter,11,Saturday
24P1700979,2024-03-30 11:50:00,MONROE ST,001,11,Saturday
24P1700980,2024-03-30 11:53:00,MONROE ST,001,11,Saturday
24P1700981,2024-03-30 11:56:00,MONROE ST,001,11,Saturday
24P1700982,2024-03-30 11:59:00,HARRISON ST,075,11,Saturday
24P1700983,2024-03-30 12:03:00,HARRISON ST,Meter,12,Saturday
24P1700984,2024-03-30 12:16:00,WEST LAWN AVE,075,12,Saturday
24P1700985,2024-03-30 13:50:00,STATE ST,083,13,Saturday
24P1700986,2024-03-30 14:07:00,BROOKS ST,Meter,14,Saturday
24P1700987,2024-03-30 14:09:00,BROOKS ST,Meter,14,Saturday
24P1700988,2024-03-30 14:12:00,BROOKS ST,Meter,14,Saturday
24P1700989,2024-03-30 14:15:00,BROOKS ST,Meter,14,Saturday
24P1700990,2024-03-30 14:17:00,BROOKS ST,Meter,14,Saturday
24P1700991,2024-03-30 14:20:00,BROOKS ST,Meter,14,Saturday
24P1700992,2024-03-30 14:22:00,BROOKS ST,Meter,14,Saturday
24P1700993,2024-03-30 15:14:00,LANGDON ST,Meter,15,Saturday
24P1700994,2024-03-30 15:15:00,LANGDON ST,Meter,15,Saturday
24P1700995,2024-03-30 15:18:00,LANGDON ST,Meter,15,Saturday
24P1700996,2024-03-30 15:20:00,LANGDON ST,Meter,15,Saturday
24P1700997,2024-03-30 15:23:00,LANGDON ST,Meter,15,Saturday
24P1700998,2024-03-30 15:25:00,LANGDON ST,Meter,15,Saturday
24P1700999,2024-03-30 15:27:00,LANGDON ST,Meter,15,Saturday
24P1701000,2024-03-30 15:29:00,LANGDON ST,Meter,15,Saturday
24P1701001,2024-03-30 15:32:00,LANGDON ST,Meter,15,Saturday
24P1701002,2024-03-30 15:34:00,LANGDON ST,Meter,15,Saturday
24P1701003,2024-04-01 10:14:00,VERNON BLVD,004,10,Monday
24P1701004,2024-04-01 11:20:00,CHADBOURNE AVE,075,11,Monday
24P1701005,2024-04-01 12:16:00,KENDALL AVE,072,12,Monday
24P1701006,2024-04-01 12:16:00,KENDALL AVE,TOW,12,Monday
24P1701007,2024-04-01 15:00:00,WOODROW ST,046,15,Monday
24P1701008,2024-04-02 08:53:00,VILAS AVE,048,8,Tuesday
24P1701009,2024-04-02 09:01:00,MADISON ST,048,9,Tuesday
24P1701010,2024-04-02 09:02:00,MADISON ST,048,9,Tuesday
24P1701011,2024-04-02 09:05:00,JEFFERSON ST,Parking,9,Tuesday
24P1701012,2024-04-02 09:07:00,JEFFERSON ST,Parking,9,Tuesday
24P1701013,2024-04-02 09:11:00,JEFFERSON ST,Parking,9,Tuesday
24P1701014,2024-04-02 09:19:00,ADAMS ST,Parking,9,Tuesday
24P1701015,2024-04-02 09:32:00,VILAS AVE,048,9,Tuesday
24P1701016,2024-04-02 09:34:00,VILAS AVE,048,9,Tuesday
24P1701017,2024-04-02 09:37:00,VILAS AVE,048,9,Tuesday
24P1701018,2024-04-02 10:52:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701019,2024-04-02 10:54:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701020,2024-04-02 10:57:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701021,2024-04-02 10:58:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701022,2024-04-02 11:00:00,COMMONWEALTH AVE,048,11,Tuesday
24P1701023,2024-04-02 11:03:00,COMMONWEALTH AVE,048,11,Tuesday
24P1701024,2024-04-02 11:08:00,COMMONWEALTH AVE,048,11,Tuesday
24P1701025,2024-04-02 11:17:00,HOLLISTER AVE,048,11,Tuesday
24P1701026,2024-04-02 11:22:00,RUGBY ROW,W048,11,Tuesday
24P1701027,2024-04-02 11:31:00,WEST LAWN AVE,048,11,Tuesday
24P1701028,2024-04-02 11:36:00,WEST LAWN AVE,048,11,Tuesday
24P1701029,2024-04-02 11:37:00,WEST LAWN AVE,048,11,Tuesday
24P1701030,2024-04-02 11:42:00,KEYES AVE,048,11,Tuesday
24P1701031,2024-04-02 11:46:00,KEYES AVE,048,11,Tuesday
24P1701032,2024-04-02 11:49:00,FOX AVE,048,11,Tuesday
24P1701033,2024-04-02 11:54:00,GREGORY ST,048,11,Tuesday
24P1701034,2024-04-02 12:01:00,CROSS ST,048,12,Tuesday
24P1701035,2024-04-02 12:08:00,GREGORY ST,048,12,Tuesday
24P1701036,2024-04-03 08:47:00,EDGEWOOD AVE,048,8,Wednesday
24P1701037,2024-04-03 08:48:00,EDGEWOOD AVE,048,8,Wednesday
24P1701038,2024-04-03 08:58:00,HARRISON ST,048,8,Wednesday
24P1701039,2024-04-03 09:16:00,OAKLAND AVE,048,9,Wednesday
24P1701040,2024-04-03 10:54:00,ALLEN ST,048,10,Wednesday
24P1701041,2024-04-03 10:56:00,ALLEN ST,048,10,Wednesday
24P1701042,2024-04-03 10:58:00,ALLEN ST,048,10,Wednesday
24P1701043,2024-04-03 11:01:00,ALLEN ST,048,11,Wednesday
24P1701044,2024-04-03 11:32:00,KNICKERBOCKER ST,048,11,Wednesday
24P1701045,2024-04-03 11:37:00,PICKFORD ST,048,11,Wednesday
24P1701046,2024-04-03 11:46:00,COPELAND ST,048,11,Wednesday
24P1701047,2024-04-03 11:52:00,MINAKWA DR,048,11,Wednesday
24P1701048,2024-04-03 12:00:00,WOODROW ST,048,12,Wednesday
24P1701049,2024-04-03 12:04:00,WOODROW ST,046,12,Wednesday
24P1701050,2024-04-03 12:04:00,WOODROW ST,046,12,Wednesday
24P1701051,2024-04-03 12:08:00,WOODROW ST,075,12,Wednesday
24P1701052,2024-04-03 14:29:00,JEFFERSON ST,Parking,14,Wednesday
24P1701053,2024-04-03 14:31:00,JEFFERSON ST,Parking,14,Wednesday
24P1701054,2024-04-03 14:32:00,JEFFERSON ST,Parking,14,Wednesday
24P1701055,2024-04-03 14:41:00,MADISON ST,Parking,14,Wednesday
24P1701056,2024-04-03 14:45:00,JEFFERSON ST,Parking,14,Wednesday
24P1701057,2024-04-03 14:46:00,JEFFERSON ST,Parking,14,Wednesday
24P1701058,2024-04-03 14:46:00,JEFFERSON ST,Parking,14,Wednesday
24P1701059,2024-04-03 14:50:00,MADISON ST,Parking,14,Wednesday
24P1701060,2024-04-03 14:53:00,MADISON ST,Parking,14,Wednesday
24P1701061,2024-04-03 15:00:00,MADISON ST,Parking,15,Wednesday
24P1701062,2024-04-04 09:07:00,BREESE TER,048,9,Thursday
24P1701063,2024-04-04 09:10:00,BREESE TER,048,9,Thursday
24P1701064,2024-04-04 09:12:00,BREESE TER,048,9,Thursday
24P1701065,2024-04-04 09:20:00,CHESTNUT ST,048,9,Thursday
24P1701066,2024-04-04 09:22:00,CHESTNUT ST,048,9,Thursday
24P1701067,2024-04-04 09:28:00,FOREST ST,048,9,Thursday
24P1701068,2024-04-04 09:36:00,SPOONER ST,048,9,Thursday
24P1701069,2024-04-04 09:39:00,SPOONER ST,048,9,Thursday
24P1701070,2024-04-04 09:41:00,SPOONER ST,048,9,Thursday
24P1701071,2024-04-04 09:46:00,CHAMBERLAIN AVE,048,9,Thursday
24P1701072,2024-04-04 09:50:00,CHAMBERLAIN AVE,048,9,Thursday
24P1701073,2024-04-04 09:54:00,BIRGE TER,048,9,Thursday
24P1701074,2024-04-04 10:02:00,ALLEN ST,048,10,Thursday
24P1701075,2024-04-04 10:04:00,ALLEN ST,048,10,Thursday
24P1701076,2024-04-04 10:05:00,ALLEN ST,048,10,Thursday
24P1701077,2024-04-04 11:13:00,GAMMON RD,020,11,Thursday
24P1701078,2024-04-04 11:15:00,GAMMON RD,020,11,Thursday
24P1701079,2024-04-04 11:16:00,GAMMON RD,020,11,Thursday
24P1701080,2024-04-04 11:17:00,GAMMON RD,020,11,Thursday
24P1701081,2024-04-04 11:18:00,GAMMON RD,020,11,Thursday
24P1701082,2024-04-04 11:19:00,GAMMON RD,020,11,Thursday
24P1701083,2024-04-04 11:20:00,GAMMON RD,020,11,Thursday
24P1701084,2024-04-04 11:22:00,GAMMON RD,020,11,Thursday
24P1701085,2024-04-04 12:15:00,REGENT ST,045,12,Thursday
24P1701086,2024-04-04 12:16:00,REGENT ST,045,12,Thursday
24P1701087,2024-04-04 12:27:00,REGENT ST,045,12,Thursday
24P1701088,2024-04-04 12:27:00,REGENT ST,TOW,12,Thursday
24P1701089,2024-04-04 14:44:00,MILLS ST,075,14,Thursday
24P1701090,2024-04-04 14:45:00,MILLS ST,075,14,Thursday
24P1701091,2024-04-04 14:56:00,SPRING ST,033,14,Thursday
24P1701092,2024-04-04 15:02:00,ORCHARD ST,033,15,Thursday
24P1701093,2024-04-04 15:34:00,VIRGINIA TER,072,15,Thursday
24P1701094,2024-04-05 09:17:00,BLUFF ST,075,9,Friday
24P1701095,2024-04-05 10:48:00,HOYT ST,072,10,Friday
24P1701096,2024-04-05 11:09:00,KENDALL AVE,072,11,Friday
24P1701097,2024-04-05 11:48:00,RANDALL AVE,046,11,Friday
24P1701098,2024-04-05 13:28:00,WALNUT ST,072,13,Friday
24P1701099,2024-04-05 13:28:00,WALNUT ST,TOW,13,Friday
24P1701100,2024-04-08 08:51:00,MADISON ST,048,8,Monday
24P1701101,2024-04-08 08:59:00,JEFFERSON ST,048,8,Monday
24P1701102,2024-04-08 09:01:00,JEFFERSON ST,048,9,Monday
