Ticket #,Date Issue,Location,Type,Hour,Day
24P2801454,2024-02-23 11:22:00,LANGDON ST,Meter,11,Friday
24P2801455,2024-02-23 11:24:00,LANGDON ST,Meter,11,Friday
24P2801456,2024-02-23 11:33:00,LANGDON ST,088,11,Friday
24P2801457,2024-02-23 12:54:00,CARROLL ST,Meter,12,Friday
24P2801458,2024-02-23 13:10:00,HENRY ST,Meter,13,Friday
24P2801459,2024-02-23 13:12:00,HENRY ST,Meter,13,Friday
24P2801460,2024-02-23 13:17:00,GILMAN ST,Meter,13,Friday
24P2801461,2024-02-23 13:21:00,BUCKEYE LOT,001,13,Friday
24P2801462,2024-02-23 13:23:00,BUCKEYE LOT,001,13,Friday
24P2801463,2024-02-23 13:26:00,BUCKEYE LOT,001,13,Friday
24P2801464,2024-02-23 13:29:00,BUCKEYE LOT,001,13,Friday
24P2801465,2024-02-23 13:31:00,GILMAN ST,Meter,13,Friday
24P2801466,2024-02-23 13:37:00,GILMAN ST,079,13,Friday
24P2801467,2024-02-23 13:41:00,GILMAN ST,Meter,13,Friday
24P2801468,2024-02-23 13:42:00,GILMAN ST,Meter,13,Friday
24P2801469,2024-02-23 13:46:00,BROOM ST,Meter,13,Friday
24P2801470,2024-02-23 13:49:00,BROOM ST,Meter,13,Friday
24P2801471,2024-02-23 13:55:00,GORHAM ST,Meter,13,Friday
24P2801472,2024-02-23 14:05:00,GILMAN ST,Meter,14,Friday
24P2801473,2024-02-23 14:08:00,GILMAN ST,Meter,14,Friday
24P2801474,2024-02-23 14:28:00,LAKE ST,088,14,Friday
24P2801475,2024-02-23 14:31:00,LANGDON ST,Meter,14,Friday
24P2801476,2024-02-23 14:38:00,LANGDON ST,010,14,Friday
24P2801477,2024-02-23 14:41:00,LAKE ST,Meter,14,Friday
24P2801478,2024-02-23 14:55:00,GILMAN ST,016,14,Friday
24P2801479,2024-02-26 08:31:00,WILSON ST,016,8,Monday
24P2801480,2024-02-26 08:41:00,KING ST,Meter,8,Monday
24P2801481,2024-02-26 08:55:00,WILSON ST,Meter,8,Monday
24P2801482,2024-02-26 09:02:00,MAIN ST,Meter,9,Monday
24P2801483,2024-02-26 09:15:00,WEBSTER ST,Meter,9,Monday
24P2801484,2024-02-26 09:26:00,MIFFLIN ST,Meter,9,Monday
24P2801485,2024-02-26 09:46:00,DAYTON ST,Meter,9,Monday
24P2801486,2024-02-26 09:56:00,PINCKNEY ST,Meter,9,Monday
24P2801487,2024-02-26 10:05:00,KING ST,Meter,10,Monday
24P2801488,2024-02-26 10:17:00,DOTY ST,068,10,Monday
24P2801489,2024-02-26 10:23:00,MARTIN LUTHER KING JR BLVD,Meter,10,Monday
24P2801490,2024-02-26 11:04:00,MAIN ST,Meter,11,Monday
24P2801491,2024-02-26 11:10:00,BUTLER ST,Meter,11,Monday
24P2801492,2024-02-26 11:21:00,MIFFLIN ST,Meter,11,Monday
24P2801493,2024-02-26 11:22:00,MIFFLIN ST,Meter,11,Monday
24P2801494,2024-02-26 11:34:00,MIFFLIN ST,Meter,11,Monday
24P2801495,2024-02-26 11:37:00,MIFFLIN ST,Meter,11,Monday
24P2801496,2024-02-26 11:40:00,MIFFLIN ST,010,11,Monday
24P2801497,2024-02-26 11:44:00,WEBSTER ST,Meter,11,Monday
24P2801498,2024-02-26 11:49:00,DAYTON ST,Meter,11,Monday
24P2801499,2024-02-26 11:57:00,PINCKNEY ST,Meter,11,Monday
24P2801500,2024-02-26 12:05:00,MAIN ST,016,12,Monday
24P2801501,2024-02-26 12:10:00,WEBSTER ST,010,12,Monday
24P2801502,2024-02-26 12:16:00,PINCKNEY ST,Meter,12,Monday
24P2801503,2024-02-26 12:18:00,PINCKNEY ST,Meter,12,Monday
24P2801504,2024-02-26 12:42:00,DOTY ST,Meter,12,Monday
24P2801505,2024-02-26 12:53:00,WILSON ST,Meter,12,Monday
24P2801506,2024-02-26 12:55:00,WILSON ST,Meter,12,Monday
24P2801507,2024-02-26 13:04:00,WILSON ST,Meter,13,Monday
24P2801508,2024-02-26 13:23:00,BUTLER ST,Meter,13,Monday
24P2801509,2024-02-26 13:26:00,BUTLER ST,Meter,13,Monday
24P2801510,2024-02-26 13:29:00,BUTLER ST,Meter,13,Monday
24P2801511,2024-02-26 13:36:00,WEBSTER ST,Meter,13,Monday
24P2801512,2024-02-26 13:51:00,MIFFLIN ST,Meter,13,Monday
24P2801513,2024-02-26 13:55:00,MIFFLIN ST,010,13,Monday
24P2801514,2024-02-26 14:07:00,WISCONSIN AVE,Meter,14,Monday
24P2801515,2024-02-26 14:13:00,PINCKNEY ST,Meter,14,Monday
24P2801516,2024-02-26 14:16:00,PINCKNEY ST,010,14,Monday
24P2801517,2024-02-26 15:01:00,WILSON ST,Meter,15,Monday
24P2801518,2024-02-26 15:04:00,WILSON ST,Meter,15,Monday
24P2801519,2024-02-26 15:07:00,WILSON ST,010,15,Monday
24P2801520,2024-02-26 15:10:00,WILSON ST,Meter,15,Monday
24P2801521,2024-02-26 15:21:00,PINCKNEY ST,Meter,15,Monday
24P2801522,2024-02-28 08:43:00,WILSON ST,Meter,8,Wednesday
24P2801523,2024-02-28 08:46:00,MARTIN LUTHER KING JR BLVD,Meter,8,Wednesday
24P2801524,2024-02-28 08:50:00,MARTIN LUTHER KING JR BLVD,Meter,8,Wednesday
24P2801525,2024-02-28 08:56:00,KING ST,Meter,8,Wednesday
24P2801526,2024-02-28 08:59:00,WEBSTER ST,Meter,8,Wednesday
24P2801527,2024-02-28 09:05:00,WEBSTER ST,Meter,9,Wednesday
24P2801528,2024-02-28 09:13:00,WEBSTER ST,Meter,9,Wednesday
24P2801529,2024-02-28 09:19:00,MIFFLIN ST,Meter,9,Wednesday
24P2801530,2024-02-28 09:31:00,MIFFLIN ST,Meter,9,Wednesday
24P2801531,2024-02-28 09:39:00,DAYTON ST,Meter,9,Wednesday
24P2801532,2024-02-28 09:41:00,DAYTON ST,Meter,9,Wednesday
24P2801533,2024-02-28 09:44:00,DAYTON ST,Meter,9,Wednesday
24P2801534,2024-02-28 10:01:00,BUTLER ST,Meter,10,Wednesday
24P2801535,2024-02-28 10:08:00,BUTLER ST,Meter,10,Wednesday
24P2801536,2024-02-28 10:11:00,MAIN ST,Meter,10,Wednesday
24P2801537,2024-02-28 11:00:00,WEBSTER ST,Meter,11,Wednesday
24P2801538,2024-02-28 11:18:00,WEBSTER ST,Meter,11,Wednesday
24P2801539,2024-02-28 11:24:00,HAMILTON ST,Meter,11,Wednesday
24P2801540,2024-02-28 11:29:00,DAYTON ST,Meter,11,Wednesday
24P2801541,2024-02-28 11:45:00,WASHINGTON AVE,Meter,11,Wednesday
24P2801542,2024-02-28 11:52:00,BUTLER ST,Meter,11,Wednesday
24P2801543,2024-02-28 11:57:00,BUTLER ST,Meter,11,Wednesday
24P2801544,2024-02-28 12:17:00,DOTY ST,Meter,12,Wednesday
24P2801545,2024-02-28 12:24:00,MARTIN LUTHER KING JR BLVD,Meter,12,Wednesday
24P2801546,2024-02-28 12:28:00,MARTIN LUTHER KING JR BLVD,Meter,12,Wednesday
24P2801547,2024-02-28 12:57:00,WILSON ST,Meter,12,Wednesday
24P2801548,2024-02-28 12:59:00,WILSON ST,Meter,12,Wednesday
24P2801549,2024-02-28 13:04:00,PINCKNEY ST,Meter,13,Wednesday
24P2801550,2024-02-28 13:05:00,PINCKNEY ST,Meter,13,Wednesday
24P2801551,2024-02-28 13:08:00,KING ST,Meter,13,Wednesday
24P2801552,2024-02-28 13:10:00,KING ST,Meter,13,Wednesday
24P2801553,2024-02-28 13:16:00,KING ST,088,13,Wednesday
24P2801554,2024-02-28 13:21:00,WEBSTER ST,Meter,13,Wednesday
24P2801555,2024-02-28 13:38:00,WEBSTER ST,010,13,Wednesday
24P2801556,2024-02-28 13:43:00,MIFFLIN ST,Meter,13,Wednesday
24P2801557,2024-02-28 13:46:00,MIFFLIN ST,Meter,13,Wednesday
24P2801558,2024-02-28 13:51:00,BUTLER ST,Meter,13,Wednesday
24P2801559,2024-02-28 13:54:00,BUTLER ST,Meter,13,Wednesday
24P2801560,2024-02-28 13:56:00,BUTLER ST,Meter,13,Wednesday
24P2801561,2024-02-28 14:14:00,HAMILTON ST,Meter,14,Wednesday
24P2801562,2024-02-28 14:16:00,HAMILTON ST,Meter,14,Wednesday
24P2801563,2024-02-28 14:22:00,PINCKNEY ST,Meter,14,Wednesday
24P2801564,2024-02-28 14:40:00,BUTLER ST,Meter,14,Wednesday
24P2801565,2024-02-28 14:42:00,BUTLER ST,Meter,14,Wednesday
24P2801566,2024-02-28 14:47:00,MAIN ST,Meter,14,Wednesday
24P2801567,2024-02-28 14:56:00,BUTLER ST,Meter,14,Wednesday
24P2801568,2024-02-28 14:59:00,MAIN ST,Meter,14,Wednesday
24P2801569,2024-02-28 15:03:00,MAIN ST,Meter,15,Wednesday
24P2801570,2024-02-29 08:21:00,WILSON ST,Meter,8,Thursday
24P2801571,2024-02-29 08:30:00,MARTIN LUTHER KING JR BLVD,W079,8,Thursday
24P2801572,2024-02-29 08:39:00,PINCKNEY ST,Meter,8,Thursday
24P2801573,2024-02-29 08:43:00,KING ST,Meter,8,Thursday
24P2801574,2024-02-29 08:48:00,KING ST,Meter,8,Thursday
24P2801575,2024-02-29 09:00:00,PINCKNEY ST,Meter,9,Thursday
24P2801576,2024-02-29 09:16:00,WEBSTER ST,Meter,9,Thursday
24P2801577,2024-02-29 09:22:00,DAYTON ST,Meter,9,Thursday
24P2801578,2024-02-29 09:28:00,WISCONSIN AVE,Meter,9,Thursday
24P2801579,2024-02-29 09:38:00,WISCONSIN AVE,Meter,9,Thursday
24P2801580,2024-02-29 09:45:00,PINCKNEY ST,Meter,9,Thursday
24P2801581,2024-02-29 09:48:00,WASHINGTON AVE,Meter,9,Thursday
24P2801582,2024-02-29 09:56:00,BUTLER ST,Meter,9,Thursday
24P2801583,2024-02-29 10:13:00,WILSON ST,Meter,10,Thursday
24P2801584,2024-02-29 10:17:00,WILSON ST,Meter,10,Thursday
24P2801585,2024-02-29 10:54:00,MARTIN LUTHER KING JR BLVD,Meter,10,Thursday
24P2801586,2024-02-29 11:06:00,KING ST,Meter,11,Thursday
24P2801587,2024-02-29 11:11:00,PINCKNEY ST,Meter,11,Thursday
24P2801588,2024-02-29 11:16:00,KING ST,Meter,11,Thursday
24P2801589,2024-02-29 11:18:00,KING ST,Meter,11,Thursday
24P2801590,2024-02-29 11:31:00,BUTLER ST,Meter,11,Thursday
24P2801591,2024-02-29 11:49:00,MIFFLIN ST,Meter,11,Thursday
24P2801592,2024-02-29 11:50:00,MIFFLIN ST,Meter,11,Thursday
24P2801593,2024-02-29 11:54:00,HAMILTON ST,Meter,11,Thursday
24P2801594,2024-02-29 11:58:00,PINCKNEY ST,Meter,11,Thursday
24P2801595,2024-02-29 12:06:00,WISCONSIN AVE,Meter,12,Thursday
24P2801596,2024-02-29 12:14:00,PINCKNEY ST,Meter,12,Thursday
24P2801597,2024-02-29 12:26:00,BUTLER ST,010,12,Thursday
24P2801598,2024-02-29 12:44:00,WILSON ST,Meter,12,Thursday
24P2801599,2024-02-29 12:55:00,WILSON ST,Meter,12,Thursday
24P2801600,2024-02-29 12:59:00,WILSON ST,Meter,12,Thursday
24P2801601,2024-02-29 13:07:00,MARTIN LUTHER KING JR BLVD,Meter,13,Thursday
24P2801602,2024-02-29 13:10:00,MARTIN LUTHER KING JR BLVD,Meter,13,Thursday
24P2801603,2024-02-29 13:18:00,DOTY ST,Meter,13,Thursday
24P2801604,2024-02-29 13:41:00,KING ST,Meter,13,Thursday
24P2801605,2024-02-29 13:44:00,KING ST,Meter,13,Thursday
24P2801606,2024-02-29 13:47:00,KING ST,Meter,13,Thursday
24P2801607,2024-02-29 13:56:00,WEBSTER ST,Meter,13,Thursday
24P2801608,2024-02-29 13:58:00,WEBSTER ST,Meter,13,Thursday
24P2801609,2024-02-29 14:06:00,WEBSTER ST,Meter,14,Thursday
24P2801610,2024-02-29 14:08:00,WEBSTER ST,Meter,14,Thursday
24P2801611,2024-02-29 14:21:00,MIFFLIN ST,Meter,14,Thursday
24P2801612,2024-02-29 14:26:00,HAMILTON ST,010,14,Thursday
24P2801613,2024-02-29 14:30:00,HAMILTON ST,Meter,14,Thursday
24P2801614,2024-02-29 14:33:00,PINCKNEY ST,Meter,14,Thursday
24P2801615,2024-02-29 14:45:00,PINCKNEY ST,Meter,14,Thursday
24P2801616,2024-02-29 15:10:00,WILSON ST,Meter,15,Thursday
24P2801617,2024-02-29 15:15:00,WILSON ST,010,15,Thursday
24P2801618,2024-03-01 08:59:00,WASHINGTON AVE,Meter,8,Friday
24P2801619,2024-03-01 09:02:00,WASHINGTON AVE,071,9,Friday
24P2801620,2024-03-01 09:27:00,PINCKNEY ST,Meter,9,Friday
24P2801621,2024-03-01 09:31:00,PINCKNEY ST,Meter,9,Friday
24P2801622,2024-03-01 09:38:00,HAMILTON ST,Meter,9,Friday
24P2801623,2024-03-01 09:47:00,WEBSTER ST,Meter,9,Friday
24P2801624,2024-03-01 09:53:00,MIFFLIN ST,Meter,9,Friday
24P2801625,2024-03-01 09:57:00,PINCKNEY ST,Meter,9,Friday
24P2801626,2024-03-01 10:26:00,BUTLER ST,Meter,10,Friday
24P2801627,2024-03-01 10:35:00,HANCOCK ST,Meter,10,Friday
24P2801628,2024-03-01 10:55:00,PINCKNEY ST,Meter,10,Friday
24P2801629,2024-03-01 10:57:00,PINCKNEY ST,Meter,10,Friday
24P2801630,2024-03-01 11:03:00,MARTIN LUTHER KING JR BLVD,Meter,11,Friday
24P2801631,2024-03-01 11:07:00,MARTIN LUTHER KING JR BLVD,Meter,11,Friday
24P2801632,2024-03-01 12:02:00,DOTY ST,Meter,12,Friday
24P2801633,2024-03-01 12:06:00,DOTY ST,Meter,12,Friday
24P2801634,2024-03-01 12:12:00,HAMILTON ST,Meter,12,Friday
24P2801635,2024-03-01 12:21:00,HAMILTON ST,Meter,12,Friday
24P2801636,2024-03-01 12:30:00,MAIN ST,Meter,12,Friday
24P2801637,2024-03-01 12:35:00,WASHINGTON AVE,Meter,12,Friday
24P2801638,2024-03-01 12:52:00,WASHINGTON AVE,Meter,12,Friday
24P2801639,2024-03-01 13:03:00,MIFFLIN ST,Meter,13,Friday
24P2801640,2024-03-01 13:44:00,HENRY ST,Meter,13,Friday
24P2801641,2024-03-01 13:50:00,HENRY ST,Meter,13,Friday
24P2801642,2024-03-01 13:59:00,DAYTON ST,Meter,13,Friday
24P2801643,2024-03-01 14:03:00,DAYTON ST,046,14,Friday
24P2801644,2024-03-01 14:17:00,JOHNSON ST,Meter,14,Friday
24P2801645,2024-03-01 14:23:00,JOHNSON ST,Meter,14,Friday
24P2801646,2024-03-01 14:29:00,STATE ST CAPITOL RAMP,001,14,Friday
24P2801647,2024-03-01 14:38:00,MIFFLIN ST,Meter,14,Friday
24P2801648,2024-03-01 14:46:00,FAIRCHILD ST,Meter,14,Friday
24P2801649,2024-03-01 14:50:00,WASHINGTON AVE,Meter,14,Friday
24P2801650,2024-03-01 14:57:00,CARROLL ST,058,14,Friday
24P2801651,2024-03-01 15:06:00,DOTY ST,Meter,15,Friday
24P2801652,2024-03-01 15:09:00,PINCKNEY ST,010,15,Friday
24P2801653,2024-03-01 15:12:00,PINCKNEY ST,Meter,15,Friday
24P2801654,2024-03-01 15:14:00,PINCKNEY ST,Meter,15,Friday
24P2801655,2024-03-01 15:16:00,KING ST,Meter,15,Friday
24P2801656,2024-03-01 15:19:00,KING ST,Meter,15,Friday
24P2801657,2024-03-01 15:21:00,KING ST,Meter,15,Friday
24P2801658,2024-03-04 09:11:00,MARTIN LUTHER KING JR BLVD,Meter,9,Monday
24P2801659,2024-03-04 09:17:00,DOTY ST,Meter,9,Monday
24P2801660,2024-03-04 09:24:00,CARROLL ST,Meter,9,Monday
24P2801661,2024-03-04 09:27:00,HAMILTON ST,Meter,9,Monday
24P2801662,2024-03-04 09:41:00,HAMILTON ST,Meter,9,Monday
24P2801663,2024-03-04 09:44:00,DOTY ST,Meter,9,Monday
24P2801664,2024-03-04 09:50:00,HENRY ST,Meter,9,Monday
24P2801665,2024-03-04 09:57:00,FAIRCHILD ST,Meter,9,Monday
24P2801666,2024-03-04 09:59:00,FAIRCHILD ST,Meter,9,Monday
24P2801667,2024-03-04 10:04:00,FAIRCHILD ST,Meter,10,Monday
24P2801668,2024-03-04 10:05:00,FAIRCHILD ST,Meter,10,Monday
24P2801669,2024-03-04 10:10:00,MAIN ST,Meter,10,Monday
24P2801670,2024-03-04 10:21:00,WASHINGTON AVE,Meter,10,Monday
24P2801671,2024-03-04 10:30:00,FAIRCHILD ST,Meter,10,Monday
24P2801672,2024-03-04 10:47:00,MIFFLIN ST,Meter,10,Monday
24P2801673,2024-03-04 11:04:00,JOHNSON ST,Meter,11,Monday
24P2801674,2024-03-04 12:17:00,HENRY ST,Meter,12,Monday
24P2801675,2024-03-04 12:30:00,BROOM ST,Meter,12,Monday
24P2801676,2024-03-04 12:38:00,HENRY ST,Meter,12,Monday
24P2801677,2024-03-04 12:40:00,MAIN ST,Meter,12,Monday
24P2801678,2024-03-04 12:52:00,FAIRCHILD ST,010,12,Monday
24P2801679,2024-03-04 13:03:00,HAMILTON ST,Meter,13,Monday
24P2801680,2024-03-04 13:06:00,HAMILTON ST,010,13,Monday
24P2801681,2024-03-04 13:09:00,CARROLL ST,Meter,13,Monday
24P2801682,2024-03-04 13:16:00,DOTY ST,016,13,Monday
24P2801683,2024-03-04 13:20:00,DOTY ST,010,13,Monday
24P2801684,2024-03-04 13:25:00,DOTY ST,Meter,13,Monday
24P2801685,2024-03-04 13:29:00,CARROLL ST,Meter,13,Monday
24P2801686,2024-03-04 13:44:00,MARTIN LUTHER KING JR BLVD,Meter,13,Monday
24P2801687,2024-03-04 13:46:00,MARTIN LUTHER KING JR BLVD,Meter,13,Monday
24P2801688,2024-03-04 14:21:00,WILSON ST,Meter,14,Monday
24P2801689,2024-03-04 14:35:00,FAIRCHILD ST,Meter,14,Monday
24P2801690,2024-03-04 14:40:00,MIFFLIN ST,Meter,14,Monday
24P2801691,2024-03-04 14:43:00,HENRY ST,Meter,14,Monday
24P2801692,2024-03-04 14:47:00,HENRY ST,Meter,14,Monday
24P2801693,2024-03-04 14:51:00,MIFFLIN ST,Meter,14,Monday
24P2801694,2024-03-04 15:04:00,DAYTON ST,Meter,15,Monday
24P2801695,2024-03-04 15:06:00,DAYTON ST,Meter,15,Monday
24P2801696,2024-03-04 15:08:00,CARROLL ST,Meter,15,Monday
24P2801697,2024-03-04 15:10:00,CARROLL ST,Meter,15,Monday
24P2801698,2024-03-04 15:12:00,CARROLL ST,075,15,Monday
24P2801699,2024-03-04 15:16:00,CARROLL ST,Meter,15,Monday
24P2801700,2024-03-05 08:37:00,WILSON ST,Meter,8,Tuesday
24P2801701,2024-03-05 08:53:00,CARROLL ST,Meter,8,Tuesday
24P2801702,2024-03-05 09:20:00,DOTY ST,Meter,9,Tuesday
24P2801703,2024-03-05 09:25:00,HENRY ST,Meter,9,Tuesday
24P2801704,2024-03-05 09:30:00,FAIRCHILD ST,Meter,9,Tuesday
24P2801705,2024-03-05 09:39:00,MAIN ST,Meter,9,Tuesday
24P2801706,2024-03-05 09:48:00,MIFFLIN ST,Meter,9,Tuesday
24P2801707,2024-03-05 09:53:00,MIFFLIN ST,Meter,9,Tuesday
24P2801708,2024-03-05 10:01:00,HENRY ST,Meter,10,Tuesday
24P2801709,2024-03-05 10:36:00,JOHNSON ST,Meter,10,Tuesday
24P2801710,2024-03-05 10:41:00,JOHNSON ST,Meter,10,Tuesday
24P2801711,2024-03-05 10:49:00,STATE ST CAPITOL RAMP,001,10,Tuesday
24P2801712,2024-03-05 10:59:00,WISCONSIN AVE,Meter,10,Tuesday
24P2801713,2024-03-05 11:13:00,MARTIN LUTHER KING JR BLVD,Meter,11,Tuesday
24P2801714,2024-03-05 11:58:00,DOTY ST,Meter,11,Tuesday
24P2801715,2024-03-05 12:08:00,HAMILTON ST,Meter,12,Tuesday
24P2801716,2024-03-05 12:11:00,HAMILTON ST,Meter,12,Tuesday
24P2801717,2024-03-05 12:13:00,HAMILTON ST,Meter,12,Tuesday
24P2801718,2024-03-05 12:18:00,MAIN ST,Meter,12,Tuesday
24P2801719,2024-03-05 12:22:00,FAIRCHILD ST,Meter,12,Tuesday
24P2801720,2024-03-05 12:27:00,FAIRCHILD ST,010,12,Tuesday
24P2801721,2024-03-05 12:33:00,DOTY ST,Meter,12,Tuesday
24P2801722,2024-03-05 14:57:00,WILSON ST,Meter,14,Tuesday
24P2801723,2024-03-05 15:04:00,WILSON ST,Meter,15,Tuesday
24P2801724,2024-03-05 15:08:00,WILSON ST,Meter,15,Tuesday
24P2801725,2024-03-05 15:14:00,DOTY ST,Meter,15,Tuesday
24P2801726,2024-03-05 15:17:00,DOTY ST,Meter,15,Tuesday
24P2801727,2024-03-05 15:21:00,MAIN ST,Meter,15,Tuesday
24P2801728,2024-03-05 15:29:00,CARROLL ST,Meter,15,Tuesday
24P2801729,2024-03-05 15:34:00,MARTIN LUTHER KING JR BLVD,Meter,15,Tuesday
24P2801730,2024-03-06 08:54:00,DOTY ST,Meter,8,Wednesday
24P2801731,2024-03-06 09:01:00,MARTIN LUTHER KING JR BLVD,Meter,9,Wednesday
24P2801732,2024-03-06 09:08:00,WILSON ST,Meter,9,Wednesday
24P2801733,2024-03-06 09:11:00,WILSON ST,Meter,9,Wednesday
24P2801734,2024-03-06 09:19:00,HENRY ST,Meter,9,Wednesday
24P2801735,2024-03-06 09:25:00,MAIN ST,Meter,9,Wednesday
24P2801736,2024-03-06 09:36:00,FAIRCHILD ST,Meter,9,Wednesday
24P2801737,2024-03-06 10:23:00,MIFFLIN ST,Meter,10,Wednesday
24P2801738,2024-03-06 10:27:00,HENRY ST,Meter,10,Wednesday
24P2801739,2024-03-06 10:56:00,WISCONSIN AVE,Meter,10,Wednesday
24P2801740,2024-03-06 11:01:00,WISCONSIN AVE,Meter,11,Wednesday
24P2801741,2024-03-06 11:03:00,WISCONSIN AVE,Meter,11,Wednesday
24P2801742,2024-03-06 11:22:00,CARROLL ST,Meter,11,Wednesday
24P2801743,2024-03-06 11:26:00,CARROLL ST,058,11,Wednesday
24P2801744,2024-03-06 11:29:00,HAMILTON ST,Meter,11,Wednesday
24P2801745,2024-03-06 11:33:00,FAIRCHILD ST,Meter,11,Wednesday
24P2801746,2024-03-06 11:35:00,FAIRCHILD ST,Meter,11,Wednesday
24P2801747,2024-03-06 11:43:00,FAIRCHILD ST,Meter,11,Wednesday
24P2801748,2024-03-06 11:45:00,FAIRCHILD ST,Meter,11,Wednesday
24P2801749,2024-03-06 11:50:00,FAIRCHILD ST,Meter,11,Wednesday
24P2801750,2024-03-06 11:56:00,HENRY ST,010,11,Wednesday
24P2801751,2024-03-06 12:01:00,HENRY ST,Meter,12,Wednesday
24P2801752,2024-03-06 12:05:00,HENRY ST,Meter,12,Wednesday
24P2801753,2024-03-06 12:10:00,DOTY ST,Meter,12,Wednesday
24P2801754,2024-03-06 12:13:00,HAMILTON ST,Meter,12,Wednesday
24P2801755,2024-03-06 12:20:00,CARROLL ST,Meter,12,Wednesday
24P2801756,2024-03-06 12:25:00,MARTIN LUTHER KING JR BLVD,Meter,12,Wednesday
24P2801757,2024-03-06 12:29:00,MARTIN LUTHER KING JR BLVD,Meter,12,Wednesday
24P2801758,2024-03-06 12:31:00,MARTIN LUTHER KING JR BLVD,Meter,12,Wednesday
24P2801759,2024-03-06 13:25:00,WASHINGTON AVE,Meter,13,Wednesday
24P2801760,2024-03-06 13:28:00,WASHINGTON AVE,Meter,13,Wednesday
24P2801761,2024-03-06 13:31:00,WASHINGTON AVE,Meter,13,Wednesday
24P2801762,2024-03-06 13:53:00,WISCONSIN AVE,Meter,13,Wednesday
24P2801763,2024-03-06 14:08:00,CARROLL ST,Meter,14,Wednesday
24P2801764,2024-03-06 14:08:00,CARROLL ST,Meter,14,Wednesday
24P2801765,2024-03-06 14:23:00,JOHNSON ST,Meter,14,Wednesday
24P2801766,2024-03-06 14:33:00,MIFFLIN ST,Meter,14,Wednesday
24P2801767,2024-03-06 14:38:00,HENRY ST,010,14,Wednesday
24P2801768,2024-03-06 14:43:00,MIFFLIN ST,Meter,14,Wednesday
24P2801769,2024-03-06 14:47:00,MIFFLIN ST,Meter,14,Wednesday
24P2801770,2024-03-06 14:57:00,FAIRCHILD ST,010,14,Wednesday
24P2801771,2024-03-06 15:06:00,HAMILTON ST,Meter,15,Wednesday
24P2801772,2024-03-06 15:23:00,WILSON ST,Meter,15,Wednesday
24P2801773,2024-03-06 15:27:00,WILSON ST,Meter,15,Wednesday
24P2801774,2024-03-06 15:29:00,WILSON ST,Meter,15,Wednesday
24P2801775,2024-03-08 08:59:00,HAMILTON ST,Meter,8,Friday
24P2801776,2024-03-08 09:11:00,WILSON ST,Meter,9,Friday
24P2801777,2024-03-08 09:21:00,DOTY ST,081,9,Friday
24P2801778,2024-03-08 09:29:00,HENRY ST,Meter,9,Friday
24P2801779,2024-03-08 09:37:00,FAIRCHILD ST,Meter,9,Friday
24P2801780,2024-03-08 09:44:00,FAIRCHILD ST,Meter,9,Friday
24P2801781,2024-03-08 09:56:00,FAIRCHILD ST,Meter,9,Friday
24P2801782,2024-03-08 10:00:00,MIFFLIN ST,Meter,10,Friday
24P2801783,2024-03-08 10:04:00,MIFFLIN ST,W075,10,Friday
24P2801784,2024-03-08 10:13:00,BROOM ST,Meter,10,Friday
24P2801785,2024-03-08 10:14:00,BROOM ST,Meter,10,Friday
24P2801786,2024-03-08 10:20:00,MIFFLIN ST,Meter,10,Friday
24P2801787,2024-03-08 10:50:00,STATE ST CAPITOL RAMP,001,10,Friday
24P2801788,2024-03-08 11:06:00,CARROLL ST,Meter,11,Friday
24P2801789,2024-03-08 11:08:00,CARROLL ST,Meter,11,Friday
24P2801790,2024-03-08 11:12:00,HAMILTON ST,Meter,11,Friday
24P2801791,2024-03-08 11:15:00,HAMILTON ST,Meter,11,Friday
24P2801792,2024-03-08 11:20:00,MAIN ST,Meter,11,Friday
24P2801793,2024-03-08 11:22:00,MAIN ST,Meter,11,Friday
24P2801794,2024-03-08 11:25:00,MAIN ST,Meter,11,Friday
24P2801795,2024-03-08 11:31:00,FAIRCHILD ST,Meter,11,Friday
24P2801796,2024-03-08 11:36:00,WASHINGTON AVE,Meter,11,Friday
24P2801797,2024-03-08 11:47:00,FAIRCHILD ST,010,11,Friday
24P2801798,2024-03-08 11:52:00,MIFFLIN ST,010,11,Friday
24P2801799,2024-03-08 12:08:00,HENRY ST,Meter,12,Friday
24P2801800,2024-03-08 12:29:00,STATE ST CAPITOL RAMP,135,12,Friday
24P2801801,2024-03-08 12:39:00,DAYTON ST,Meter,12,Friday
24P2801802,2024-03-08 12:43:00,WISCONSIN AVE,Meter,12,Friday
24P2801803,2024-03-08 12:55:00,CARROLL ST,Meter,12,Friday
24P2801804,2024-03-08 12:59:00,DOTY ST,Meter,12,Friday
24P2801805,2024-03-08 14:02:00,HENRY ST,Meter,14,Friday
24P2801806,2024-03-08 14:08:00,FAIRCHILD ST,Meter,14,Friday
24P2801807,2024-03-08 14:10:00,FAIRCHILD ST,Meter,14,Friday
24P2801808,2024-03-08 14:15:00,HAMILTON ST,080,14,Friday
24P2801809,2024-03-08 14:18:00,HAMILTON ST,Meter,14,Friday
24P2801810,2024-03-08 14:23:00,HAMILTON ST,010,14,Friday
24P2801811,2024-03-08 14:28:00,CARRLOLL ST,Meter,14,Friday
24P2801812,2024-03-08 14:45:00,FAIRCHILD ST,Meter,14,Friday
24P2801813,2024-03-08 14:49:00,MIFFLIN ST,Meter,14,Friday
