Ticket #,Date Issue,Location,Type,Hour,Day
24P3105030,2024-06-16 03:47:00,HAMILTON ST,072,3,Sunday
24P3105031,2024-06-16 03:49:00,HAMILTON ST,072,3,Sunday
24P3105032,2024-06-16 04:00:00,HANCOCK ST,050,4,Sunday
24P3105033,2024-06-16 04:32:00,WASHINGTON AVE,075,4,Sunday
24P3105034,2024-06-16 04:38:00,CEDAR ST,046,4,Sunday
24P3105035,2024-06-16 04:53:00,BADGER RD,063,4,Sunday
24P3105036,2024-06-16 04:56:00,BADGER RD,063,4,Sunday
24P3105037,2024-06-17 22:27:00,RANDALL AVE,046,22,Monday
24P3105038,2024-06-17 22:29:00,RANDALL AVE,046,22,Monday
24P3105039,2024-06-17 22:43:00,BUCKEYE LOT,001,22,Monday
24P3105040,2024-06-17 22:44:00,BUCKEYE LOT,W001,22,Monday
24P3105041,2024-06-17 22:47:00,BUCKEYE LOT,001,22,Monday
24P3105042,2024-06-17 22:54:00,GILMAN ST,045,22,Monday
24P3105043,2024-06-17 23:01:00,MARION ST,075,23,Monday
24P3105044,2024-06-17 23:09:00,MAIN ST,050,23,Monday
24P3105045,2024-06-17 23:25:00,WINNEBAGO ST,046,23,Monday
24P3105046,2024-06-17 23:27:00,WINNEBAGO ST,046,23,Monday
24P3105047,2024-06-17 23:40:00,DIXON ST,074,23,Monday
24P3105048,2024-06-17 23:45:00,GATEWAY PL,075,23,Monday
24P3105049,2024-06-18 00:42:00,MILL BLUFF DR,036,0,Tuesday
24P3105050,2024-06-18 00:42:00,MILL BLUFF DR,TOW,0,Tuesday
24P3105051,2024-06-18 02:31:00,ORCHARD ST,033,2,Tuesday
24P3105052,2024-06-18 02:42:00,LAKE ST,075,2,Tuesday
24P3105053,2024-06-18 02:46:00,FRANCES ST,077,2,Tuesday
24P3105054,2024-06-18 02:53:00,LANGDON ST,033,2,Tuesday
24P3105055,2024-06-18 03:04:00,BUCKEYE LOT,135,3,Tuesday
24P3105056,2024-06-18 03:20:00,HANCOCK ST,077,3,Tuesday
24P3105057,2024-06-18 03:24:00,HANCOCK ST,077,3,Tuesday
24P3105058,2024-06-18 03:48:00,WILSON ST,046,3,Tuesday
24P3105059,2024-06-18 03:58:00,BASSETT ST,033,3,Tuesday
24P3105060,2024-06-18 04:10:00,WILSON ST,W083,4,Tuesday
24P3105061,2024-06-18 04:32:00,PINCKNEY ST,W068,4,Tuesday
24P3105062,2024-06-18 04:40:00,WASHINGTON AVE,075,4,Tuesday
24P3105063,2024-06-18 04:56:00,CYPRESS WAY,046,4,Tuesday
24P3105064,2024-06-18 22:39:00,LAKE ST,075,22,Tuesday
24P3105065,2024-06-18 22:43:00,LANGDON ST,063,22,Tuesday
24P3105066,2024-06-18 22:58:00,BUCKEYE LOT,001,22,Tuesday
24P3105067,2024-06-18 23:00:00,BUCKEYE LOT,001,23,Tuesday
24P3105068,2024-06-18 23:03:00,BUCKEYE LOT,001,23,Tuesday
24P3105069,2024-06-18 23:06:00,BUCKEYE LOT,001,23,Tuesday
24P3105070,2024-06-18 23:14:00,GILMAN ST,045,23,Tuesday
24P3105071,2024-06-18 23:15:00,GILMAN ST,045,23,Tuesday
24P3105072,2024-06-18 23:27:00,BASSETT ST,074,23,Tuesday
24P3105073,2024-06-18 23:30:00,MAIN ST,071,23,Tuesday
24P3105074,2024-06-18 23:38:00,CARROLL ST,016,23,Tuesday
24P3105075,2024-06-18 23:56:00,WILSON ST,083,23,Tuesday
24P3105076,2024-06-19 00:06:00,LIVINGSTON ST,046,0,Wednesday
24P3105077,2024-06-19 00:08:00,LIVINGSTON ST,W046,0,Wednesday
24P3105078,2024-06-19 00:37:00,LANGDON ST,068,0,Wednesday
24P3105079,2024-06-19 00:42:00,PINCKNEY ST,068,0,Wednesday
24P3105080,2024-06-19 01:02:00,BUCKEYE LOT,001,1,Wednesday
24P3105081,2024-06-19 01:07:00,BUCKEYE LOT,021,1,Wednesday
24P3105082,2024-06-19 01:26:00,COLLEGE CT,033,1,Wednesday
24P3105083,2024-06-19 02:35:00,HANCOCK ST,077,2,Wednesday
24P3105084,2024-06-19 02:39:00,FRANKLIN ST,077,2,Wednesday
24P3105085,2024-06-19 02:46:00,HANCOCK ST,077,2,Wednesday
24P3105086,2024-06-19 03:05:00,BUCKEYE LOT,135,3,Wednesday
24P3105087,2024-06-19 03:21:00,MAIN ST,047,3,Wednesday
24P3105088,2024-06-19 03:36:00,NORTH CT,074,3,Wednesday
24P3105089,2024-06-19 03:39:00,CORRY ST,074,3,Wednesday
24P3105090,2024-06-19 03:45:00,FARWELL ST,074,3,Wednesday
24P3105091,2024-06-19 04:24:00,BUCKEYE LOT,135,4,Wednesday
24P3105092,2024-06-19 04:42:00,BROOKS ST,050,4,Wednesday
24P3105093,2024-06-19 04:49:00,CYPRESS WAY,046,4,Wednesday
24P3105094,2024-06-20 21:55:00,MILTON ST,058,21,Thursday
24P3105095,2024-06-20 23:10:00,PINCKNEY ST,033,23,Thursday
24P3105096,2024-06-20 23:20:00,BUCKEYE LOT,001,23,Thursday
24P3105097,2024-06-20 23:21:00,BUCKEYE LOT,001,23,Thursday
24P3105098,2024-06-20 23:25:00,BUCKEYE LOT,001,23,Thursday
24P3105099,2024-06-20 23:28:00,BUCKEYE LOT,001,23,Thursday
24P3105100,2024-06-20 23:31:00,BUCKEYE LOT,001,23,Thursday
24P3105101,2024-06-20 23:36:00,BUCKEYE LOT,001,23,Thursday
24P3105102,2024-06-20 23:38:00,BUCKEYE LOT,001,23,Thursday
24P3105103,2024-06-21 00:02:00,KESSEL CT,046,0,Friday
24P3105104,2024-06-21 00:07:00,KESSEL CT,014,0,Friday
24P3105105,2024-06-21 00:09:00,KESSEL CT,014,0,Friday
24P3105106,2024-06-21 00:31:00,WILSON ST,083,0,Friday
24P3105107,2024-06-21 00:32:00,WILSON ST,083,0,Friday
24P3105108,2024-06-21 00:34:00,WILSON ST,083,0,Friday
24P3105109,2024-06-21 00:36:00,WILSON ST,083,0,Friday
24P3105110,2024-06-21 00:46:00,LANGDON ST,068,0,Friday
24P3105111,2024-06-21 00:50:00,PINCKNEY ST,068,0,Friday
24P3105112,2024-06-21 00:58:00,BUCKEYE LOT,001,0,Friday
24P3105113,2024-06-21 00:59:00,BUCKEYE LOT,001,0,Friday
24P3105114,2024-06-21 01:01:00,BUCKEYE LOT,W001,1,Friday
24P3105115,2024-06-21 01:02:00,BUCKEYE LOT,001,1,Friday
24P3105116,2024-06-21 01:04:00,BUCKEYE LOT,001,1,Friday
24P3105117,2024-06-21 01:06:00,BUCKEYE LOT,001,1,Friday
24P3105118,2024-06-21 01:09:00,BUCKEYE LOT,001,1,Friday
24P3105119,2024-06-21 01:10:00,BUCKEYE LOT,001,1,Friday
24P3105120,2024-06-21 01:13:00,BUCKEYE LOT,001,1,Friday
24P3105121,2024-06-21 01:15:00,BUCKEYE LOT,001,1,Friday
24P3105122,2024-06-21 01:16:00,BUCKEYE LOT,001,1,Friday
24P3105123,2024-06-21 01:19:00,BUCKEYE LOT,001,1,Friday
24P3105124,2024-06-21 01:22:00,BUCKEYE LOT,001,1,Friday
24P3105125,2024-06-21 01:26:00,BROOM ST,047,1,Friday
24P3105126,2024-06-21 01:41:00,BEDFORD ST,075,1,Friday
24P3105127,2024-06-21 01:41:00,BEDFORD ST,TOW,1,Friday
24P3105128,2024-06-21 02:49:00,JOHNSON ST,074,2,Friday
24P3105129,2024-06-21 02:54:00,HANCOCK ST,077,2,Friday
24P3105130,2024-06-21 03:01:00,BUTLER ST,075,3,Friday
24P3105131,2024-06-21 03:20:00,COLLEGE CT,077,3,Friday
24P3105132,2024-06-21 03:24:00,COLLEGE CT,033,3,Friday
24P3105133,2024-06-21 03:25:00,COLLEGE CT,077,3,Friday
24P3105134,2024-06-21 03:30:00,SPRING ST,033,3,Friday
24P3105135,2024-06-21 03:42:00,BIRGE TER,075,3,Friday
24P3105136,2024-06-21 03:50:00,BASSETT ST,068,3,Friday
24P3105137,2024-06-21 04:01:00,MAIN ST,047,4,Friday
24P3105138,2024-06-21 04:16:00,BRYAN ST,074,4,Friday
24P3105139,2024-06-21 04:35:00,BLOUNT ST,029,4,Friday
24P3105140,2024-06-21 04:51:00,PARK ST,075,4,Friday
24P3105141,2024-06-21 22:00:00,ORCHARD ST,075,22,Friday
24P3105142,2024-06-21 22:11:00,LAKE ST,016,22,Friday
24P3105143,2024-06-21 22:13:00,LAKE ST,088,22,Friday
24P3105144,2024-06-21 22:17:00,LAKE ST,045,22,Friday
24P3105145,2024-06-21 22:26:00,PINCKNEY ST,050,22,Friday
24P3105146,2024-06-21 22:30:00,PINCKNEY ST,033,22,Friday
24P3105147,2024-06-21 22:37:00,CARROLL ST,075,22,Friday
24P3105148,2024-06-21 22:44:00,BUCKEYE LOT,001,22,Friday
24P3105149,2024-06-21 22:58:00,BASSETT ST,075,22,Friday
24P3105150,2024-06-21 23:03:00,MAIN ST,075,23,Friday
24P3105151,2024-06-21 23:09:00,HAMILTON ST,016,23,Friday
24P3105152,2024-06-21 23:19:00,BUTLER ST,016,23,Friday
24P3105153,2024-06-21 23:22:00,BUTLER ST,016,23,Friday
24P3105154,2024-06-21 23:31:00,WILSON ST,083,23,Friday
24P3105155,2024-06-21 23:33:00,WILSON ST,083,23,Friday
24P3105156,2024-06-21 23:35:00,WILSON ST,083,23,Friday
24P3105157,2024-06-22 00:44:00,FRANCES ST,047,0,Saturday
24P3105158,2024-06-22 00:46:00,FRANCES ST,047,0,Saturday
24P3105159,2024-06-22 00:48:00,FRANCES ST,047,0,Saturday
24P3105160,2024-06-22 00:50:00,FRANCES ST,047,0,Saturday
24P3105161,2024-06-22 00:51:00,FRANCES ST,063,0,Saturday
24P3105162,2024-06-22 00:52:00,FRANCES ST,063,0,Saturday
24P3105163,2024-06-22 00:52:00,FRANCES ST,063,0,Saturday
24P3105164,2024-06-22 00:53:00,FRANCES ST,063,0,Saturday
24P3105165,2024-06-22 00:55:00,FRANCES ST,063,0,Saturday
24P3105166,2024-06-22 00:57:00,FRANCES ST,063,0,Saturday
24P3105167,2024-06-22 00:58:00,FRANCES ST,063,0,Saturday
24P3105168,2024-06-22 01:00:00,FRANCES ST,063,1,Saturday
24P3105169,2024-06-22 01:01:00,FRANCES ST,063,1,Saturday
24P3105170,2024-06-22 01:09:00,LAKE ST,088,1,Saturday
24P3105171,2024-06-22 01:16:00,GILMAN ST,075,1,Saturday
24P3105172,2024-06-22 01:21:00,BASSETT ST,068,1,Saturday
24P3105173,2024-06-22 01:30:00,BUCKEYE LOT,001,1,Saturday
24P3105174,2024-06-22 01:32:00,BUCKEYE LOT,001,1,Saturday
24P3105175,2024-06-22 01:33:00,BUCKEYE LOT,001,1,Saturday
24P3105176,2024-06-22 01:36:00,BUCKEYE LOT,001,1,Saturday
24P3105177,2024-06-22 01:38:00,BUCKEYE LOT,001,1,Saturday
24P3105178,2024-06-22 01:41:00,BUCKEYE LOT,001,1,Saturday
24P3105179,2024-06-22 01:43:00,BUCKEYE LOT,001,1,Saturday
24P3105180,2024-06-22 01:46:00,BUCKEYE LOT,001,1,Saturday
24P3105181,2024-06-22 01:49:00,BUCKEYE LOT,001,1,Saturday
24P3105182,2024-06-22 01:50:00,BUCKEYE LOT,001,1,Saturday
24P3105183,2024-06-22 01:52:00,BUCKEYE LOT,072,1,Saturday
24P3105184,2024-06-22 01:57:00,BUCKEYE LOT,072,1,Saturday
24P3105185,2024-06-22 01:57:00,BUCKEYE LOT,TOW,1,Saturday
24P3105186,2024-06-22 01:59:00,BUCKEYE LOT,072,1,Saturday
24P3105187,2024-06-22 01:59:00,BUCKEYE LOT,TOW,1,Saturday
24P3105188,2024-06-22 02:37:00,BASSETT ST,068,2,Saturday
24P3105189,2024-06-22 02:41:00,DAYTON ST,075,2,Saturday
24P3105190,2024-06-22 02:42:00,DAYTON ST,075,2,Saturday
24P3105191,2024-06-22 02:49:00,DOTY ST,077,2,Saturday
24P3105192,2024-06-22 02:57:00,PINCKNEY ST,033,2,Saturday
24P3105193,2024-06-22 03:03:00,GORHAM ST,W046,3,Saturday
24P3105194,2024-06-22 03:07:00,GORHAM ST,077,3,Saturday
24P3105195,2024-06-22 03:13:00,HAWTHORNE CT,063,3,Saturday
24P3105196,2024-06-22 03:22:00,SPRING ST,077,3,Saturday
24P3105197,2024-06-22 03:27:00,COLLEGE CT,075,3,Saturday
24P3105198,2024-06-22 03:36:00,MILTON ST,077,3,Saturday
24P3105199,2024-06-22 03:42:00,WASHINGTON AVE,074,3,Saturday
24P3105200,2024-06-22 03:44:00,WASHINGTON AVE,077,3,Saturday
24P3105201,2024-06-22 04:20:00,CREST LINE DR,047,4,Saturday
24P3105202,2024-06-22 04:26:00,DWIGHT DR,058,4,Saturday
24P3105203,2024-06-22 04:45:00,MIFFLIN ST,075,4,Saturday
24P3105204,2024-06-22 04:57:00,CEDAR ST,046,4,Saturday
24P3105205,2024-06-24 21:33:00,BROOKS ST,075,21,Monday
24P3105206,2024-06-24 21:53:00,LAKE ST,088,21,Monday
24P3105207,2024-06-24 21:55:00,LAKE ST,W088,21,Monday
24P3105208,2024-06-24 22:00:00,LAKE ST,080,22,Monday
24P3105209,2024-06-24 22:12:00,GILMAN ST,033,22,Monday
24P3105210,2024-06-24 22:17:00,PINCKNEY ST,033,22,Monday
24P3105211,2024-06-24 22:32:00,BUCKEYE LOT,001,22,Monday
24P3105212,2024-06-24 23:02:00,WINNEBAGO ST,016,23,Monday
24P3105213,2024-06-24 23:07:00,WINNEBAGO ST,046,23,Monday
24P3105214,2024-06-24 23:21:00,WILSON ST,W075,23,Monday
24P3105215,2024-06-24 23:24:00,WILSON ST,W075,23,Monday
24P3105216,2024-06-24 23:37:00,LANGDON ST,068,23,Monday
24P3105217,2024-06-24 23:39:00,LANGDON ST,068,23,Monday
24P3105218,2024-06-25 00:47:00,FRANKLIN ST,033,0,Tuesday
24P3105219,2024-06-25 00:56:00,HANCOCK ST,075,0,Tuesday
24P3105220,2024-06-25 02:12:00,LANGLEY LN,080,2,Tuesday
24P3105221,2024-06-25 02:22:00,GEMINI DR,050,2,Tuesday
24P3105222,2024-06-25 02:26:00,GEMINI DR,050,2,Tuesday
24P3105223,2024-06-25 02:32:00,JUPITER DR,075,2,Tuesday
24P3105224,2024-06-25 02:32:00,JUPITER DR,050,2,Tuesday
24P3105225,2024-06-25 02:37:00,JUPITER DR,050,2,Tuesday
24P3105226,2024-06-25 02:44:00,JUPITER DR,050,2,Tuesday
24P3105227,2024-06-25 02:56:00,ACEWOOD BLVD,050,2,Tuesday
24P3105228,2024-06-25 03:04:00,CAMDEN RD,050,3,Tuesday
24P3105229,2024-06-25 03:28:00,FAYETTE AVE,050,3,Tuesday
24P3105230,2024-06-25 04:01:00,PETRA PL,050,4,Tuesday
24P3105231,2024-06-25 04:11:00,PERRY ST,050,4,Tuesday
24P3105232,2024-06-25 04:53:00,COLLEGE CT,033,4,Tuesday
24P3105233,2024-06-25 05:00:00,CEDAR ST,046,5,Tuesday
24P3105234,2024-06-25 05:00:00,CEDAR ST,050,5,Tuesday
24P3105235,2024-06-25 21:44:00,SPRING ST,033,21,Tuesday
24P3105236,2024-06-25 22:11:00,LANGDON ST,033,22,Tuesday
24P3105237,2024-06-25 22:23:00,BUCKEYE LOT,001,22,Tuesday
24P3105238,2024-06-25 22:26:00,BUCKEYE LOT,001,22,Tuesday
24P3105239,2024-06-25 22:29:00,BUCKEYE LOT,W001,22,Tuesday
24P3105240,2024-06-25 23:12:00,BASSETT ST,078,23,Tuesday
24P3105241,2024-06-25 23:12:00,BASSETT ST,TOW,23,Tuesday
24P3105242,2024-06-26 00:10:00,WILSON ST,083,0,Wednesday
24P3105243,2024-06-26 00:14:00,WILSON ST,075,0,Wednesday
24P3105244,2024-06-26 00:54:00,STOUGHTON RD,080,0,Wednesday
24P3105245,2024-06-26 01:20:00,STOUGHTON RD,050,1,Wednesday
24P3105246,2024-06-26 02:09:00,VERNON AVE,050,2,Wednesday
24P3105247,2024-06-26 02:12:00,VERNON AVE,050,2,Wednesday
24P3105248,2024-06-26 02:16:00,VERNON AVE,050,2,Wednesday
24P3105249,2024-06-26 02:20:00,VERNON AVE,050,2,Wednesday
24P3105250,2024-06-26 02:27:00,VERNON AVE,050,2,Wednesday
24P3105251,2024-06-26 02:35:00,VERNON AVE,046,2,Wednesday
24P3105252,2024-06-26 02:35:00,VERNON AVE,050,2,Wednesday
24P3105253,2024-06-26 02:43:00,COTTAGE GROVE RD,050,2,Wednesday
24P3105254,2024-06-26 03:08:00,HANCOCK ST,050,3,Wednesday
24P3105255,2024-06-26 03:25:00,LANGDON ST,068,3,Wednesday
24P3105256,2024-06-26 03:30:00,HENRY ST,077,3,Wednesday
24P3105257,2024-06-26 03:32:00,HENRY ST,077,3,Wednesday
24P3105258,2024-06-26 03:45:00,BROOM ST,016,3,Wednesday
24P3105259,2024-06-26 03:50:00,BEDFORD ST,077,3,Wednesday
24P3105260,2024-06-26 03:59:00,WILSON ST,033,3,Wednesday
24P3105261,2024-06-26 04:17:00,SPRING ST,033,4,Wednesday
24P3105262,2024-06-26 04:20:00,MILLS ST,046,4,Wednesday
24P3105263,2024-06-26 04:31:00,RANDALL AVE,075,4,Wednesday
24P3105264,2024-06-26 04:58:00,PARK ST,077,4,Wednesday
24P3105265,2024-06-26 05:02:00,PARK ST,050,5,Wednesday
24P3105266,2024-06-26 21:31:00,ORCHARD ST,033,21,Wednesday
24P3105267,2024-06-26 21:35:00,CAPITOL CT,033,21,Wednesday
24P3105268,2024-06-26 21:40:00,RANDALL AVE,075,21,Wednesday
24P3105269,2024-06-26 21:48:00,LAKE ST,075,21,Wednesday
24P3105270,2024-06-26 21:50:00,LAKE ST,077,21,Wednesday
24P3105271,2024-06-26 21:52:00,LAKE ST,088,21,Wednesday
24P3105272,2024-06-26 21:56:00,LANGDON ST,063,21,Wednesday
24P3105273,2024-06-26 21:58:00,LAKE ST,W077,21,Wednesday
24P3105274,2024-06-26 22:53:00,GILMAN ST,045,22,Wednesday
24P3105275,2024-06-26 23:07:00,BUCKEYE LOT,001,23,Wednesday
24P3105276,2024-06-26 23:26:00,WASHINGTON AVE,046,23,Wednesday
24P3105277,2024-06-26 23:35:00,MIFFLIN ST,050,23,Wednesday
24P3105278,2024-06-26 23:48:00,NORTH CT,074,23,Wednesday
24P3105279,2024-06-27 00:07:00,WILSON ST,083,0,Thursday
24P3105280,2024-06-27 00:13:00,WILSON ST,W083,0,Thursday
24P3105281,2024-06-27 00:27:00,HAMILTON ST,046,0,Thursday
24P3105282,2024-06-27 00:33:00,PINCKNEY ST,068,0,Thursday
24P3105283,2024-06-27 01:01:00,SPRING ST,071,1,Thursday
24P3105284,2024-06-27 01:07:00,RANDALL AVE,075,1,Thursday
24P3105285,2024-06-27 01:09:00,RANDALL AVE,W075,1,Thursday
24P3105286,2024-06-27 01:37:00,MIDVALE BLVD,074,1,Thursday
24P3105287,2024-06-27 01:52:00,PARK EDGE DR,046,1,Thursday
24P3105288,2024-06-27 01:57:00,PARK EDGE DR,058,1,Thursday
24P3105289,2024-06-27 02:05:00,GAMMON LN,050,2,Thursday
24P3105290,2024-06-27 02:13:00,GAMMON LN,050,2,Thursday
24P3105291,2024-06-27 02:16:00,GAMMON LN,050,2,Thursday
24P3105292,2024-06-27 02:47:00,MCDIVITT RD,050,2,Thursday
24P3105293,2024-06-27 02:59:00,ASHFORD LN,050,2,Thursday
24P3105294,2024-06-27 03:03:00,ASHFORD LN,050,3,Thursday
24P3105295,2024-06-27 03:09:00,ASHFORD LN,050,3,Thursday
24P3105296,2024-06-27 03:15:00,TODD DR,058,3,Thursday
24P3105297,2024-06-27 03:22:00,TURBOT DR,050,3,Thursday
24P3105298,2024-06-27 03:31:00,STEWART ST,046,3,Thursday
24P3105299,2024-06-27 04:15:00,MILLS ST,046,4,Thursday
24P3105300,2024-06-27 04:29:00,FRANCES ST,046,4,Thursday
24P3105301,2024-06-27 04:32:00,LANGDON ST,077,4,Thursday
24P3105302,2024-06-27 04:35:00,LANGDON ST,077,4,Thursday
24P3105303,2024-06-27 04:42:00,BUTLER ST,075,4,Thursday
24P3105304,2024-06-27 04:45:00,HANCOCK ST,033,4,Thursday
24P3105305,2024-06-27 04:57:00,PARK ST,075,4,Thursday
24P3105306,2024-06-27 05:02:00,SOUTH ST,074,5,Thursday
24P3105307,2024-06-27 05:04:00,SOUTH ST,W074,5,Thursday
24P3105308,2024-06-27 21:39:00,COLLEGE CT,077,21,Thursday
24P3105309,2024-06-27 21:42:00,COLLEGE CT,075,21,Thursday
24P3105310,2024-06-27 21:53:00,RANDALL AVE,075,21,Thursday
24P3105311,2024-06-27 21:59:00,ORCHARD ST,046,21,Thursday
24P3105312,2024-06-27 22:08:00,HENRY ST,075,22,Thursday
24P3105313,2024-06-27 22:14:00,LAKE ST,088,22,Thursday
24P3105314,2024-06-27 22:29:00,CARROLL ST,077,22,Thursday
24P3105315,2024-06-27 22:37:00,BUCKEYE LOT,001,22,Thursday
24P3105316,2024-06-27 22:39:00,BUCKEYE LOT,001,22,Thursday
24P3105317,2024-06-27 22:50:00,BUCKEYE LOT,001,22,Thursday
24P3105318,2024-06-27 22:52:00,BUCKEYE LOT,001,22,Thursday
24P3105319,2024-06-27 22:53:00,BUCKEYE LOT,001,22,Thursday
24P3105320,2024-06-27 22:57:00,BUCKEYE LOT,001,22,Thursday
24P3105321,2024-06-27 23:00:00,BUCKEYE LOT,W001,23,Thursday
24P3105322,2024-06-27 23:04:00,BUCKEYE LOT,001,23,Thursday
24P3105323,2024-06-27 23:16:00,GORHAM ST,074,23,Thursday
24P3105324,2024-06-27 23:32:00,HAMILTON ST,016,23,Thursday
24P3105325,2024-06-27 23:46:00,WILSON ST,083,23,Thursday
24P3105326,2024-06-27 23:47:00,WILSON ST,083,23,Thursday
24P3105327,2024-06-27 23:49:00,WILSON ST,083,23,Thursday
24P3105328,2024-06-27 23:51:00,WILSON ST,083,23,Thursday
24P3105329,2024-06-27 23:52:00,WILSON ST,083,23,Thursday
24P3105330,2024-06-27 23:54:00,WILSON ST,083,23,Thursday
24P3105331,2024-06-28 00:04:00,MIFFLIN ST,075,0,Friday
24P3105332,2024-06-28 00:09:00,BALDWIN ST,075,0,Friday
24P3105333,2024-06-28 00:17:00,WINNEBAGO ST,046,0,Friday
24P3105334,2024-06-28 00:45:00,HENRY ST,075,0,Friday
24P3105335,2024-06-28 00:45:00,HENRY ST,TOW,0,Friday
24P3105336,2024-06-28 00:48:00,HENRY ST,016,0,Friday
24P3105337,2024-06-28 01:13:00,BASSETT ST,068,1,Friday
24P3105338,2024-06-28 01:16:00,BASSETT ST,068,1,Friday
24P3105339,2024-06-28 01:18:00,BASSETT ST,068,1,Friday
24P3105340,2024-06-28 01:18:00,BASSETT ST,050,1,Friday
24P3105341,2024-06-28 01:20:00,BASSETT ST,068,1,Friday
24P3105342,2024-06-28 01:20:00,BASSETT ST,050,1,Friday
24P3105343,2024-06-28 01:28:00,BUCKEYE LOT,021,1,Friday
24P3105344,2024-06-28 01:31:00,BUCKEYE LOT,001,1,Friday
24P3105345,2024-06-28 01:33:00,BUCKEYE LOT,001,1,Friday
24P3105346,2024-06-28 01:35:00,BUCKEYE LOT,001,1,Friday
24P3105347,2024-06-28 01:37:00,BUCKEYE LOT,001,1,Friday
24P3105348,2024-06-28 01:39:00,BUCKEYE LOT,001,1,Friday
24P3105349,2024-06-28 01:42:00,BUCKEYE LOT,001,1,Friday
24P3105350,2024-06-28 01:44:00,BUCKEYE LOT,001,1,Friday
24P3105351,2024-06-28 01:47:00,BUCKEYE LOT,001,1,Friday
24P3105352,2024-06-28 01:49:00,BUCKEYE LOT,001,1,Friday
24P3105353,2024-06-28 01:51:00,BUCKEYE LOT,001,1,Friday
24P3105354,2024-06-28 01:53:00,BUCKEYE LOT,001,1,Friday
24P3105355,2024-06-28 02:22:00,SPRING ST,071,2,Friday
24P3105356,2024-06-28 02:22:00,SPRING ST,TOW,2,Friday
24P3105357,2024-06-28 02:50:00,CEDAR ST,W046,2,Friday
24P3105358,2024-06-28 03:21:00,TOMPKINS DR,074,3,Friday
24P3105359,2024-06-28 03:21:00,TOMPKINS DR,050,3,Friday
24P3105360,2024-06-28 04:03:00,PINCKNEY ST,033,4,Friday
24P3105361,2024-06-28 04:12:00,BUCKEYE LOT,135,4,Friday
24P3105362,2024-06-28 04:42:00,DELAPLAINE CT,046,4,Friday
24P3105363,2024-06-28 04:57:00,CYPRESS WAY,046,4,Friday
24P3105364,2024-06-28 22:39:00,FAHRENBROOK CT,074,22,Friday
24P3105365,2024-06-28 22:40:00,FAHRENBROOK CT,074,22,Friday
24P3105366,2024-06-28 22:44:00,BROOKS ST,033,22,Friday
24P3105367,2024-06-28 22:50:00,ORCHARD ST,075,22,Friday
24P3105368,2024-06-28 22:54:00,ORCHARD ST,075,22,Friday
24P3105369,2024-06-28 23:06:00,FRANCES ST,047,23,Friday
24P3105370,2024-06-28 23:11:00,FRANCES ST,W063,23,Friday
24P3105371,2024-06-28 23:13:00,FRANCES ST,063,23,Friday
24P3105372,2024-06-28 23:17:00,FRANCES ST,063,23,Friday
24P3105373,2024-06-28 23:20:00,FRANCES ST,063,23,Friday
24P3105374,2024-06-28 23:51:00,CARROLL ST,077,23,Friday
24P3105375,2024-06-28 23:59:00,GILMAN ST,033,23,Friday
24P3105376,2024-06-29 00:07:00,BUCKEYE LOT,001,0,Saturday
24P3105377,2024-06-29 00:38:00,LANGDON ST,068,0,Saturday
24P3105378,2024-06-29 01:23:00,FRANCES ST,063,1,Saturday
24P3105379,2024-06-29 01:24:00,FRANCES ST,063,1,Saturday
24P3105380,2024-06-29 01:33:00,BUCKEYE LOT,001,1,Saturday
24P3105381,2024-06-29 01:36:00,BUCKEYE LOT,001,1,Saturday
24P3105382,2024-06-29 01:39:00,BUCKEYE LOT,001,1,Saturday
24P3105383,2024-06-29 01:41:00,BUCKEYE LOT,001,1,Saturday
24P3105384,2024-06-29 01:44:00,BUCKEYE LOT,001,1,Saturday
24P3105385,2024-06-29 01:50:00,GILMAN ST,077,1,Saturday
24P3105386,2024-06-29 01:59:00,BEDFORD ST,075,1,Saturday
24P3105387,2024-06-29 02:03:00,WASHINGTON AVE,045,2,Saturday
24P3105388,2024-06-29 02:13:00,SPRING ST,071,2,Saturday
24P3105389,2024-06-29 02:29:00,BASSETT ST,075,2,Saturday
24P3105390,2024-06-29 02:30:00,BASSETT ST,075,2,Saturday
24P3105391,2024-06-29 02:36:00,BASSETT ST,068,2,Saturday
24P3105392,2024-06-29 02:37:00,BASSETT ST,W075,2,Saturday
24P3105393,2024-06-29 02:38:00,BASSETT ST,W075,2,Saturday
24P3105394,2024-06-29 02:46:00,MIFFLIN ST,075,2,Saturday
24P3105395,2024-06-29 02:59:00,WINNEBAGO ST,046,2,Saturday
24P3105396,2024-06-29 03:05:00,WINNEBAGO ST,046,3,Saturday
24P3105397,2024-06-29 03:05:00,WINNEBAGO ST,050,3,Saturday
24P3105398,2024-06-29 03:11:00,JENIFER ST,033,3,Saturday
24P3105399,2024-06-29 03:31:00,WILSON ST,083,3,Saturday
24P3105400,2024-06-29 03:42:00,HANCOCK ST,077,3,Saturday
24P3105401,2024-06-29 03:48:00,MIFFLIN ST,080,3,Saturday
24P3105402,2024-06-29 03:55:00,BUTLER ST,075,3,Saturday
24P3105403,2024-06-29 03:55:00,BUTLER ST,050,3,Saturday
24P3105404,2024-06-29 04:06:00,FRANCES ST,077,4,Saturday
24P3105405,2024-06-29 04:13:00,GILMAN ST,077,4,Saturday
24P3105406,2024-06-29 04:25:00,BEDFORD ST,058,4,Saturday
24P3105407,2024-06-29 04:31:00,HAMILTON ST,033,4,Saturday
