Ticket #,Date Issue,Location,Type,Hour,Day
24P1500749,2024-03-04 15:22:00,BROOKS ST,047,15,Monday
24P1500750,2024-03-04 16:06:00,REGENT ST,103,16,Monday
24P1500751,2024-03-04 16:06:00,REGENT ST,TOW,16,Monday
24P1500752,2024-03-04 16:24:00,SPEEDWAY RD,103,16,Monday
24P1500753,2024-03-04 16:24:00,SPEEDWAY RD,TOW,16,Monday
24P1500754,2024-03-04 16:33:00,REGENT ST,103,16,Monday
24P1500755,2024-03-04 16:33:00,REGENT ST,TOW,16,Monday
24P1500756,2024-03-04 17:20:00,BROOKS ST,047,17,Monday
24P1500757,2024-03-04 17:24:00,BROOKS ST,047,17,Monday
24P1500758,2024-03-04 17:53:00,DELAPLAINE CT,046,17,Monday
24P1500759,2024-03-04 18:35:00,NORTHERN CT,050,18,Monday
24P1500760,2024-03-04 18:44:00,WASHINGTON AVE,011,18,Monday
24P1500761,2024-03-04 18:46:00,WASHINGTON AVE,011,18,Monday
24P1500762,2024-03-04 19:28:00,WASHINGTON AVE,011,19,Monday
24P1500763,2024-03-04 20:53:00,MARION ST,075,20,Monday
24P1500764,2024-03-04 21:19:00,FISHER ST,050,21,Monday
24P1500765,2024-03-04 21:28:00,BAIRD ST,050,21,Monday
24P1500766,2024-03-04 21:38:00,TAFT ST,050,21,Monday
24P1500767,2024-03-04 22:04:00,HACKBERRY LN,050,22,Monday
24P1500768,2024-03-05 15:23:00,KENNEDY RD,050,15,Tuesday
24P1500769,2024-03-05 16:26:00,SUSAN LN,050,16,Tuesday
24P1500770,2024-03-05 17:03:00,WEBSTER ST,Meter,17,Tuesday
24P1500771,2024-03-05 17:06:00,WEBSTER ST,Meter,17,Tuesday
24P1500772,2024-03-05 17:11:00,KING ST,Meter,17,Tuesday
24P1500773,2024-03-05 17:16:00,WEBSTER ST,Meter,17,Tuesday
24P1500774,2024-03-05 17:19:00,MAIN ST,Meter,17,Tuesday
24P1500775,2024-03-05 17:33:00,MARTIN LUTHER KING JR BLVD,Meter,17,Tuesday
24P1500776,2024-03-05 17:38:00,WILSON ST,Meter,17,Tuesday
24P1500777,2024-03-05 17:40:00,WILSON ST,Meter,17,Tuesday
24P1500778,2024-03-05 17:42:00,WILSON ST,Meter,17,Tuesday
24P1500779,2024-03-05 17:44:00,WILSON ST,Meter,17,Tuesday
24P1500780,2024-03-05 17:46:00,WILSON ST,Meter,17,Tuesday
24P1500781,2024-03-05 17:48:00,WILSON ST,Meter,17,Tuesday
24P1500782,2024-03-05 18:09:00,DOTY ST,063,18,Tuesday
24P1500783,2024-03-05 18:50:00,WYLDEWOOD DR,050,18,Tuesday
24P1500784,2024-03-05 19:10:00,TROY DR,050,19,Tuesday
24P1500785,2024-03-05 19:43:00,VERA CT,050,19,Tuesday
24P1500786,2024-03-05 19:54:00,PETTERLE PL,050,19,Tuesday
24P1500787,2024-03-06 15:47:00,WYOMING WAY,104,15,Wednesday
24P1500788,2024-03-06 15:50:00,WYOMING WAY,104,15,Wednesday
24P1500789,2024-03-06 15:51:00,WYOMING WAY,104,15,Wednesday
24P1500790,2024-03-06 16:56:00,BOYD AVE,W050,16,Wednesday
24P1500791,2024-03-06 16:59:00,BOYD AVE,W050,16,Wednesday
24P1500792,2024-03-06 17:34:00,NORTH ST,050,17,Wednesday
24P1500793,2024-03-06 17:51:00,KEDZIE ST,080,17,Wednesday
24P1500794,2024-03-06 17:56:00,MYRTLE ST,W050,17,Wednesday
24P1500795,2024-03-06 18:01:00,COOLIDGE ST,050,18,Wednesday
24P1500796,2024-03-06 18:06:00,COOLIDGE ST,050,18,Wednesday
24P1500797,2024-03-06 18:12:00,DAHLE ST,W050,18,Wednesday
24P1500798,2024-03-06 18:33:00,DEXTER ST,050,18,Wednesday
24P1500799,2024-03-06 18:42:00,NORTH LAWN AVE,050,18,Wednesday
24P1500800,2024-03-06 19:03:00,ACADEMY DR,058,19,Wednesday
24P1500801,2024-03-06 21:18:00,BREARLY ST,050,21,Wednesday
24P1500802,2024-03-06 21:24:00,BREARLY ST,050,21,Wednesday
24P1500803,2024-03-06 21:29:00,BREARLY ST,050,21,Wednesday
24P1500804,2024-03-06 21:33:00,BREARLY ST,050,21,Wednesday
24P1500805,2024-03-06 21:39:00,MIFFLIN ST,050,21,Wednesday
24P1500806,2024-03-06 22:03:00,BEDFORD ST,050,22,Wednesday
24P1500807,2024-03-07 16:11:00,ARBOR DR,W050,16,Thursday
24P1500808,2024-03-07 16:42:00,BROOKS ST,047,16,Thursday
24P1500809,2024-03-07 17:11:00,BROOKS ST,047,17,Thursday
24P1500810,2024-03-07 17:46:00,DOTY ST,W033,17,Thursday
24P1500811,2024-03-07 17:55:00,BEDFORD ST,075,17,Thursday
24P1500812,2024-03-07 18:23:00,ORCHARD ST,066,18,Thursday
24P1500813,2024-03-07 18:51:00,FAIRCHILD ST,W050,18,Thursday
24P1500814,2024-03-07 19:35:00,SPENSER LN,050,19,Thursday
24P1500815,2024-03-07 19:43:00,TROY DR,004,19,Thursday
24P1500816,2024-03-07 21:21:00,KARSTENS DR,050,21,Thursday
24P1500817,2024-03-07 21:30:00,NOBEL LN,050,21,Thursday
24P1500818,2024-03-07 21:37:00,KARSTENS DR,058,21,Thursday
24P1500819,2024-03-07 21:45:00,PETTERLE PL,004,21,Thursday
24P1500820,2024-03-07 21:54:00,PETTERLE PL,050,21,Thursday
24P1500821,2024-03-07 21:56:00,PETTERLE PL,050,21,Thursday
24P1500822,2024-03-08 14:49:00,BROOKS ST,047,14,Friday
24P1500823,2024-03-08 14:52:00,BROOKS ST,047,14,Friday
24P1500824,2024-03-08 14:55:00,BROOKS ST,047,14,Friday
24P1500825,2024-03-08 15:01:00,MILLS ST,050,15,Friday
24P1500826,2024-03-08 15:09:00,DELAPLAINE CT,033,15,Friday
24P1500827,2024-03-08 15:16:00,HAYWOOD DR,050,15,Friday
24P1500828,2024-03-08 15:46:00,THIRD ST,W072,15,Friday
24P1500829,2024-03-08 18:29:00,LANGDON ST,071,18,Friday
24P1500830,2024-03-08 20:09:00,ONSGARD RD,036,20,Friday
24P1500831,2024-03-08 20:09:00,ONSGARD RD,TOW,20,Friday
24P1500832,2024-03-08 21:31:00,BUTLER ST,016,21,Friday
24P1500833,2024-03-08 21:47:00,MAIN ST,050,21,Friday
24P1500834,2024-03-08 21:59:00,CARROLL ST,016,21,Friday
24P1500835,2024-03-11 15:05:00,ATWOOD AVE,W050,15,Monday
24P1500836,2024-03-11 15:26:00,WILLIAMSON ST,033,15,Monday
24P1500837,2024-03-11 15:35:00,JENIFER ST,047,15,Monday
24P1500838,2024-03-11 15:38:00,JENIFER ST,002,15,Monday
24P1500839,2024-03-11 15:59:00,MARTIN LUTHER KING JR BLVD,Meter,15,Monday
24P1500840,2024-03-11 16:03:00,WILSON ST,Meter,16,Monday
24P1500841,2024-03-11 16:05:00,WILSON ST,Meter,16,Monday
24P1500842,2024-03-11 16:14:00,WILSON ST,050,16,Monday
24P1500843,2024-03-11 16:30:00,WEBSTER ST,Meter,16,Monday
24P1500844,2024-03-11 16:39:00,MAIN ST,016,16,Monday
24P1500845,2024-03-11 17:19:00,BUTLER ST,016,17,Monday
24P1500846,2024-03-11 17:30:00,KING ST,Meter,17,Monday
24P1500847,2024-03-11 17:31:00,KING ST,Meter,17,Monday
24P1500848,2024-03-11 18:29:00,LOFTSGORDON AVE,050,18,Monday
24P1500849,2024-03-11 18:29:00,LOFTSGORDON AVE,TOW,18,Monday
24P1500850,2024-03-11 19:29:00,THACKERAY RD,050,19,Monday
24P1500851,2024-03-11 19:48:00,SHERMAN AV,050,19,Monday
24P1500852,2024-03-11 21:18:00,WILSON ST,W050,21,Monday
24P1500853,2024-03-11 21:19:00,WILSON ST,W050,21,Monday
24P1500854,2024-03-11 21:29:00,MIFFLIN ST,W050,21,Monday
24P1500855,2024-03-11 21:36:00,BEDFORD ST,W050,21,Monday
24P1500856,2024-03-11 21:44:00,BRAXTON PL,071,21,Monday
24P1500857,2024-03-11 22:08:00,FIELD ST,050,22,Monday
24P1500858,2024-03-13 18:11:00,WILSON ST,050,18,Wednesday
24P1500859,2024-03-13 20:07:00,MENDOTA ST,050,20,Wednesday
24P1500860,2024-03-13 20:34:00,JOHNS ST,W050,20,Wednesday
24P1500861,2024-03-13 20:42:00,JOHNS ST,050,20,Wednesday
24P1500862,2024-03-13 20:50:00,CLOVER LN,050,20,Wednesday
24P1500863,2024-03-13 20:59:00,SARGENT ST,050,20,Wednesday
24P1500864,2024-03-13 21:44:00,WILSON ST,083,21,Wednesday
24P1500865,2024-03-13 21:46:00,WILSON ST,083,21,Wednesday
24P1500866,2024-03-13 21:49:00,WILSON ST,083,21,Wednesday
24P1500867,2024-03-13 21:52:00,WILSON ST,083,21,Wednesday
24P1500868,2024-03-13 21:54:00,WILSON ST,083,21,Wednesday
24P1500869,2024-03-13 21:56:00,WILSON ST,083,21,Wednesday
24P1500870,2024-03-14 16:32:00,NAKOOSA TRL,050,16,Thursday
24P1500871,2024-03-14 18:46:00,BEDFORD ST,075,18,Thursday
24P1500872,2024-03-14 18:48:00,BEDFORD ST,075,18,Thursday
24P1500873,2024-03-14 19:03:00,JOHNSON ST,083,19,Thursday
24P1500874,2024-03-14 19:16:00,DAYTON ST,075,19,Thursday
24P1500875,2024-03-14 19:20:00,MIFFLIN ST,046,19,Thursday
24P1500876,2024-03-14 19:36:00,BEDFORD ST,033,19,Thursday
24P1500877,2024-03-14 19:42:00,WILSON ST,075,19,Thursday
24P1500878,2024-03-14 19:45:00,WILSON ST,075,19,Thursday
24P1500879,2024-03-14 19:51:00,WILSON ST,075,19,Thursday
24P1500880,2024-03-14 20:02:00,MAIN ST,075,20,Thursday
24P1500881,2024-03-14 20:30:00,BUTLER ST,016,20,Thursday
24P1500882,2024-03-14 20:33:00,BUTLER ST,W050,20,Thursday
24P1500883,2024-03-14 21:26:00,DAYTON ST,075,21,Thursday
24P1500884,2024-03-14 21:31:00,MARION ST,075,21,Thursday
24P1500885,2024-03-14 21:32:00,MARION ST,075,21,Thursday
24P1500886,2024-03-14 21:36:00,MARION ST,075,21,Thursday
24P1500887,2024-03-14 21:39:00,MARION ST,075,21,Thursday
24P1500888,2024-03-14 21:44:00,MIFFLIN ST,046,21,Thursday
24P1500889,2024-03-14 21:54:00,DOTY ST,050,21,Thursday
24P1500890,2024-03-15 15:02:00,VILAS AVE,033,15,Friday
24P1500891,2024-03-15 15:22:00,MARION ST,075,15,Friday
24P1500892,2024-03-15 15:24:00,MARION ST,075,15,Friday
24P1500893,2024-03-15 15:26:00,MARION ST,075,15,Friday
24P1500894,2024-03-15 15:28:00,MARION ST,075,15,Friday
24P1500895,2024-03-15 16:07:00,REGENT ST,103,16,Friday
24P1500896,2024-03-15 16:07:00,REGENT ST,TOW,16,Friday
24P1500897,2024-03-15 16:10:00,REGENT ST,103,16,Friday
24P1500898,2024-03-15 16:10:00,REGENT ST,TOW,16,Friday
24P1500899,2024-03-15 16:14:00,REGENT ST,103,16,Friday
24P1500900,2024-03-15 16:14:00,REGENT ST,TOW,16,Friday
24P1500901,2024-03-15 16:16:00,REGENT ST,103,16,Friday
24P1500902,2024-03-15 16:16:00,REGENT ST,TOW,16,Friday
24P1500903,2024-03-15 16:24:00,MONROE ST,103,16,Friday
24P1500904,2024-03-15 16:24:00,MONROE ST,TOW,16,Friday
24P1500905,2024-03-15 17:12:00,HAYWOOD DR,050,17,Friday
24P1500906,2024-03-15 17:33:00,REGENT ST,050,17,Friday
24P1500907,2024-03-15 17:44:00,BROOKS ST,047,17,Friday
24P1500908,2024-03-15 17:46:00,BROOKS ST,050,17,Friday
24P1500909,2024-03-15 17:50:00,BROOKS ST,047,17,Friday
24P1500910,2024-03-15 17:57:00,MAIN ST,075,17,Friday
24P1500911,2024-03-15 18:16:00,WASHINGTON AVE,083,18,Friday
24P1500912,2024-03-15 18:57:00,LAKE ST,045,18,Friday
24P1500913,2024-03-15 19:22:00,BEDFORD ST,075,19,Friday
24P1500914,2024-03-15 19:26:00,BEDFORD ST,075,19,Friday
24P1500915,2024-03-15 19:31:00,MARION ST,075,19,Friday
24P1500916,2024-03-15 19:34:00,MARION ST,075,19,Friday
24P1500917,2024-03-15 19:36:00,MARION ST,075,19,Friday
24P1500918,2024-03-15 19:39:00,MARION ST,075,19,Friday
24P1500919,2024-03-15 19:43:00,MARION ST,075,19,Friday
24P1500920,2024-03-15 19:47:00,MARION ST,075,19,Friday
24P1500921,2024-03-15 19:50:00,MARION ST,075,19,Friday
24P1500922,2024-03-15 19:53:00,MARION ST,075,19,Friday
24P1500923,2024-03-15 20:19:00,ATWOOD AVE,TOW,20,Friday
24P1500924,2024-03-15 20:19:00,ATWOOD AVE,045,20,Friday
24P1500925,2024-03-15 20:48:00,WILLIAMSON ST,050,20,Friday
24P1500926,2024-03-15 20:57:00,FEW ST,050,20,Friday
24P1500927,2024-03-15 21:14:00,WILSON ST,083,21,Friday
24P1500928,2024-03-15 21:19:00,WILSON ST,083,21,Friday
24P1500929,2024-03-15 21:22:00,WILSON ST,083,21,Friday
24P1500930,2024-03-15 21:24:00,WILSON ST,083,21,Friday
24P1500931,2024-03-15 21:26:00,WILSON ST,083,21,Friday
24P1500932,2024-03-15 21:28:00,WILSON ST,083,21,Friday
24P1500933,2024-03-15 21:30:00,WILSON ST,083,21,Friday
24P1500934,2024-03-15 21:33:00,WILSON ST,083,21,Friday
24P1500935,2024-03-15 21:35:00,WILSON ST,083,21,Friday
24P1500936,2024-03-15 21:55:00,DOTY ST,079,21,Friday
24P1500937,2024-03-15 21:59:00,DOTY ST,033,21,Friday
24P1500938,2024-03-16 06:18:00,GILMAN ST,TOW,6,Saturday
24P1500939,2024-03-16 06:18:00,GILMAN ST,151,6,Saturday
24P1500940,2024-03-16 06:21:00,GILMAN ST,TOW,6,Saturday
24P1500941,2024-03-16 06:21:00,GILMAN ST,151,6,Saturday
24P1500942,2024-03-16 06:23:00,GILMAN ST,TOW,6,Saturday
24P1500943,2024-03-16 06:23:00,GILMAN ST,151,6,Saturday
24P1500944,2024-03-16 06:28:00,GILMAN ST,TOW,6,Saturday
24P1500945,2024-03-16 06:28:00,GILMAN ST,151,6,Saturday
24P1500946,2024-03-16 06:31:00,GILMAN ST,TOW,6,Saturday
24P1500947,2024-03-16 06:31:00,GILMAN ST,151,6,Saturday
24P1500948,2024-03-16 06:33:00,GILMAN ST,TOW,6,Saturday
24P1500949,2024-03-16 06:33:00,GILMAN ST,151,6,Saturday
24P1500950,2024-03-16 06:36:00,GILMAN ST,TOW,6,Saturday
24P1500951,2024-03-16 06:36:00,GILMAN ST,151,6,Saturday
24P1500952,2024-03-16 06:42:00,GILMAN ST,TOW,6,Saturday
24P1500953,2024-03-16 06:42:00,GILMAN ST,151,6,Saturday
24P1500954,2024-03-16 06:45:00,GILMAN ST,TOW,6,Saturday
24P1500955,2024-03-16 06:45:00,GILMAN ST,151,6,Saturday
24P1500956,2024-03-16 06:47:00,GILMAN ST,TOW,6,Saturday
24P1500957,2024-03-16 06:47:00,GILMAN ST,151,6,Saturday
24P1500958,2024-03-16 06:50:00,GILMAN ST,TOW,6,Saturday
24P1500959,2024-03-16 06:50:00,GILMAN ST,151,6,Saturday
24P1500960,2024-03-16 06:52:00,GILMAN ST,TOW,6,Saturday
24P1500961,2024-03-16 06:52:00,GILMAN ST,151,6,Saturday
24P1500962,2024-03-16 06:56:00,GILMAN ST,TOW,6,Saturday
24P1500963,2024-03-16 06:56:00,GILMAN ST,151,6,Saturday
24P1500964,2024-03-16 07:03:00,WISCONSIN AVE,TOW,7,Saturday
24P1500965,2024-03-16 07:03:00,WISCONSIN AVE,151,7,Saturday
24P1500966,2024-03-16 07:05:00,WISCONSIN AVE,TOW,7,Saturday
24P1500967,2024-03-16 07:05:00,WISCONSIN AVE,151,7,Saturday
24P1500968,2024-03-16 07:10:00,WISCONSIN AVE,TOW,7,Saturday
24P1500969,2024-03-16 07:10:00,WISCONSIN AVE,151,7,Saturday
24P1500970,2024-03-16 07:13:00,LANGDON ST,TOW,7,Saturday
24P1500971,2024-03-16 07:13:00,LANGDON ST,151,7,Saturday
24P1500972,2024-03-16 07:17:00,LANGDON ST,TOW,7,Saturday
24P1500973,2024-03-16 07:17:00,LANGDON ST,151,7,Saturday
24P1500974,2024-03-16 07:20:00,LANGDON ST,TOW,7,Saturday
24P1500975,2024-03-16 07:20:00,LANGDON ST,151,7,Saturday
24P1500976,2024-03-16 07:23:00,LANGDON ST,TOW,7,Saturday
24P1500977,2024-03-16 07:23:00,LANGDON ST,151,7,Saturday
24P1500978,2024-03-16 07:25:00,LANGDON ST,TOW,7,Saturday
24P1500979,2024-03-16 07:25:00,LANGDON ST,151,7,Saturday
24P1500980,2024-03-16 07:27:00,LANGDON ST,TOW,7,Saturday
24P1500981,2024-03-16 07:27:00,LANGDON ST,151,7,Saturday
24P1500982,2024-03-16 07:30:00,LANGDON ST,TOW,7,Saturday
24P1500983,2024-03-16 07:30:00,LANGDON ST,151,7,Saturday
24P1500984,2024-03-16 07:32:00,LANGDON ST,TOW,7,Saturday
24P1500985,2024-03-16 07:32:00,LANGDON ST,151,7,Saturday
24P1500986,2024-03-16 07:39:00,LANGDON ST,TOW,7,Saturday
24P1500987,2024-03-16 07:39:00,LANGDON ST,151,7,Saturday
24P1500988,2024-03-16 07:44:00,LANGDON ST,TOW,7,Saturday
24P1500989,2024-03-16 07:44:00,LANGDON ST,151,7,Saturday
24P1500990,2024-03-16 14:43:00,DELAPLAINE CT,046,14,Saturday
24P1500991,2024-03-16 14:49:00,DELAPLAINE CT,W050,14,Saturday
24P1500992,2024-03-16 15:19:00,JOHN NOLEN DR,083,15,Saturday
24P1500993,2024-03-16 15:29:00,WILSON ST,083,15,Saturday
24P1500994,2024-03-16 15:32:00,WILSON ST,083,15,Saturday
24P1500995,2024-03-16 15:35:00,WILSON ST,083,15,Saturday
24P1500996,2024-03-16 17:05:00,SHERMAN AVE,004,17,Saturday
24P1500997,2024-03-16 17:05:00,SHERMAN AVE,TOW,17,Saturday
24P1500998,2024-03-16 17:09:00,GILMAN ST,083,17,Saturday
24P1500999,2024-03-16 17:11:00,GILMAN ST,083,17,Saturday
24P1501000,2024-03-16 17:14:00,GILMAN ST,083,17,Saturday
24P1501001,2024-03-16 17:16:00,GILMAN ST,083,17,Saturday
24P1501002,2024-03-16 17:18:00,GILMAN ST,083,17,Saturday
24P1501003,2024-03-16 17:21:00,GILMAN ST,083,17,Saturday
24P1501004,2024-03-16 17:23:00,GILMAN ST,083,17,Saturday
24P1501005,2024-03-16 18:01:00,BEDFORD ST,075,18,Saturday
24P1501006,2024-03-16 18:03:00,BEDFORD ST,075,18,Saturday
24P1501007,2024-03-16 18:17:00,MARION ST,046,18,Saturday
24P1501008,2024-03-16 18:20:00,MARION ST,075,18,Saturday
24P1501009,2024-03-16 18:22:00,MARION ST,075,18,Saturday
24P1501010,2024-03-16 18:38:00,WILSON ST,075,18,Saturday
24P1501011,2024-03-16 18:57:00,DOTY ST,050,18,Saturday
24P1501012,2024-03-16 19:11:00,WILLIAMSON ST,072,19,Saturday
24P1501013,2024-03-16 19:11:00,WILLIAMSON ST,TOW,19,Saturday
24P1501014,2024-03-16 19:34:00,DEWEY CT,050,19,Saturday
24P1501015,2024-03-16 19:46:00,MAIN ST,050,19,Saturday
24P1501016,2024-03-16 20:19:00,MAIN ST,050,20,Saturday
24P1501017,2024-03-16 20:27:00,MAIN ST,050,20,Saturday
24P1501018,2024-03-16 20:38:00,WILLIAMSON ST,050,20,Saturday
24P1501019,2024-03-16 20:55:00,WILSON ST,050,20,Saturday
24P1501020,2024-03-16 21:02:00,WILSON ST,050,21,Saturday
24P1501021,2024-03-16 21:12:00,BLOUNT ST,050,21,Saturday
24P1501022,2024-03-16 21:21:00,WILSON ST,083,21,Saturday
24P1501023,2024-03-16 21:25:00,WILSON ST,083,21,Saturday
24P1501024,2024-03-16 21:27:00,WILSON ST,083,21,Saturday
24P1501025,2024-03-16 21:29:00,WILSON ST,083,21,Saturday
24P1501026,2024-03-16 21:32:00,WILSON ST,083,21,Saturday
24P1501027,2024-03-16 21:34:00,WILSON ST,083,21,Saturday
24P1501028,2024-03-16 21:54:00,WILSON ST,050,21,Saturday
24P1501029,2024-03-18 16:25:00,ONSGARD RD,050,16,Monday
24P1501030,2024-03-18 16:39:00,KIPLING DR,050,16,Monday
24P1501031,2024-03-18 16:44:00,KIPLING DR,W050,16,Monday
24P1501032,2024-03-18 16:51:00,DRYDEN DR,050,16,Monday
24P1501033,2024-03-18 17:34:00,WEBSTER ST,050,17,Monday
24P1501034,2024-03-18 18:19:00,DOTY ST,050,18,Monday
24P1501035,2024-03-18 18:41:00,BEDFORD ST,W050,18,Monday
24P1501036,2024-03-18 18:50:00,REGENT ST,083,18,Monday
24P1501037,2024-03-18 19:16:00,DAYTON ST,075,19,Monday
24P1501038,2024-03-18 19:44:00,DELAPLAINE CT,050,19,Monday
24P1501039,2024-03-18 20:41:00,DELAPLAINE CT,050,20,Monday
24P1501040,2024-03-18 20:50:00,HAYWOOD DR,050,20,Monday
24P1501041,2024-03-18 20:50:00,HAYWOOD DR,TOW,20,Monday
24P1501042,2024-03-18 21:22:00,JENIFER ST,050,21,Monday
24P1501043,2024-03-18 21:32:00,WILLIAMSON ST,050,21,Monday
24P1501044,2024-03-18 21:39:00,LIVINGSTON ST,050,21,Monday
24P1501045,2024-03-18 21:45:00,LIVINGSTON ST,W050,21,Monday
24P1501046,2024-03-18 21:53:00,FRANKLIN ST,050,21,Monday
24P1501047,2024-03-18 21:59:00,FRANKLIN ST,050,21,Monday
24P1501048,2024-03-26 14:57:00,BROOKS ST,050,14,Tuesday
24P1501049,2024-03-26 15:10:00,MAIN ST,050,15,Tuesday
24P1501050,2024-03-26 15:31:00,DOTY ST,050,15,Tuesday
24P1501051,2024-03-26 15:43:00,MAIN ST,050,15,Tuesday
24P1501052,2024-03-26 15:51:00,DOTY ST,050,15,Tuesday
24P1501053,2024-03-26 16:22:00,SHELLEY LN,072,16,Tuesday
24P1501054,2024-03-26 16:31:00,SHELLEY LN,050,16,Tuesday
24P1501055,2024-03-26 16:40:00,SHELLEY LN,066,16,Tuesday
24P1501056,2024-03-26 18:28:00,MARTIN LUTHER KING JR BLVD,050,18,Tuesday
24P1501057,2024-03-26 18:38:00,WEBSTER ST,050,18,Tuesday
24P1501058,2024-03-26 18:48:00,WILSON ST,W068,18,Tuesday
24P1501059,2024-03-26 19:03:00,DOTY ST,079,19,Tuesday
24P1501060,2024-03-26 19:09:00,WILSON ST,068,19,Tuesday
24P1501061,2024-03-26 19:16:00,DOTY ST,033,19,Tuesday
24P1501062,2024-03-26 19:30:00,WILSON ST,046,19,Tuesday
24P1501063,2024-03-26 20:00:00,FAIRCHILD ST,033,20,Tuesday
24P1501064,2024-03-26 21:16:00,SUSAN LN,050,21,Tuesday
24P1501065,2024-03-26 21:36:00,HEATH AVE,050,21,Tuesday
24P1501066,2024-03-26 21:46:00,NORTHWESTERN AVE,050,21,Tuesday
24P1501067,2024-03-27 14:59:00,MAIN ST,W050,14,Wednesday
24P1501068,2024-03-27 15:05:00,MAIN ST,W050,15,Wednesday
24P1501069,2024-03-27 15:17:00,WASHINGTON AVE,050,15,Wednesday
24P1501070,2024-03-27 15:19:00,WASHINGTON AVE,W050,15,Wednesday
24P1501071,2024-03-27 15:33:00,FAIRCHILD ST,050,15,Wednesday
24P1501072,2024-03-27 15:50:00,MIFFLIN ST,050,15,Wednesday
24P1501073,2024-03-27 15:50:00,MIFFLIN ST,TOW,15,Wednesday
24P1501074,2024-03-27 16:14:00,HANCOCK ST,050,16,Wednesday
24P1501075,2024-03-27 17:04:00,MAIN ST,050,17,Wednesday
24P1501076,2024-03-27 17:23:00,DICKINSON ST,050,17,Wednesday
24P1501077,2024-03-27 17:31:00,DICKINSON ST,050,17,Wednesday
24P1501078,2024-03-27 17:48:00,WILLIAMSON ST,050,17,Wednesday
24P1501079,2024-03-27 17:53:00,BREARLY ST,050,17,Wednesday
24P1501080,2024-03-27 17:54:00,BREARLY ST,050,17,Wednesday
24P1501081,2024-03-27 18:04:00,MAIN ST,W050,18,Wednesday
24P1501082,2024-03-27 18:17:00,SUPERIOR ST,050,18,Wednesday
24P1501083,2024-03-27 18:20:00,SUPERIOR ST,050,18,Wednesday
24P1501084,2024-03-27 18:58:00,LOFTSGORDON AVE,050,18,Wednesday
24P1501085,2024-03-27 19:04:00,NORTHWESTERN AVE,050,19,Wednesday
24P1501086,2024-03-27 19:10:00,KROPF AVE,050,19,Wednesday
24P1501087,2024-03-27 19:13:00,KROPF AVE,050,19,Wednesday
24P1501088,2024-03-27 19:32:00,SACHTJEN ST,W050,19,Wednesday
24P1501089,2024-03-27 19:58:00,NORTH LAWN AVE,050,19,Wednesday
24P1501090,2024-03-27 20:09:00,COOLIDGE ST,W050,20,Wednesday
24P1501091,2024-03-27 20:14:00,DAHLE ST,050,20,Wednesday
24P1501092,2024-03-27 20:23:00,COOLIDGE ST,W050,20,Wednesday
24P1501093,2024-03-27 20:41:00,DAYTON ST,050,20,Wednesday
24P1501094,2024-03-27 21:10:00,HANCOCK ST,071,21,Wednesday
24P1501095,2024-03-27 21:39:00,MARION ST,050,21,Wednesday
24P1501096,2024-03-27 21:39:00,MARION ST,TOW,21,Wednesday
24P1501097,2024-03-28 14:55:00,DELAPLAINE CT,050,14,Thursday
24P1501098,2024-03-28 14:55:00,DELAPLAINE CT,TOW,14,Thursday
24P1501099,2024-03-28 15:29:00,HAYWOOD DR,050,15,Thursday
24P1501100,2024-03-28 15:29:00,HAYWOOD DR,TOW,15,Thursday
24P1501101,2024-03-28 16:20:00,MARION ST,075,16,Thursday
24P1501102,2024-03-28 16:23:00,MARION ST,075,16,Thursday
24P1501103,2024-03-28 17:01:00,MAIN ST,W050,17,Thursday
24P1501104,2024-03-28 17:18:00,DOTY ST,050,17,Thursday
24P1501105,2024-03-28 17:20:00,DOTY ST,Meter,17,Thursday
24P1501106,2024-03-28 17:28:00,WILSON ST,083,17,Thursday
24P1501107,2024-03-28 17:56:00,JUPITER DR,075,17,Thursday
24P1501108,2024-03-28 17:57:00,JUPITER DR,075,17,Thursday
24P1501109,2024-03-28 18:04:00,JUPITER DR,050,18,Thursday
24P1501110,2024-03-28 18:10:00,JUPITER DR,050,18,Thursday
24P1501111,2024-03-28 18:47:00,THOMPSON DR,075,18,Thursday
24P1501112,2024-03-28 18:47:00,THOMPSON DR,TOW,18,Thursday
24P1501113,2024-03-28 19:43:00,ORIN RD,050,19,Thursday
24P1501114,2024-03-28 20:49:00,SHELLEY LN,050,20,Thursday
24P1501115,2024-03-28 21:15:00,SCOTT LN,W050,21,Thursday
24P1501116,2024-03-28 21:48:00,PROUDFIT ST,050,21,Thursday
24P1501117,2024-03-28 22:05:00,BROOKS ST,050,22,Thursday
24P1501118,2024-03-29 15:47:00,BROOKS ST,075,15,Friday
24P1501119,2024-03-29 15:49:00,BROOKS ST,075,15,Friday
24P1501120,2024-03-29 15:51:00,BROOKS ST,075,15,Friday
24P1501121,2024-03-29 16:16:00,BEDFORD ST,050,16,Friday
24P1501122,2024-03-29 16:35:00,MIFFLIN ST,050,16,Friday
24P1501123,2024-03-29 16:35:00,MIFFLIN ST,072,16,Friday
24P1501124,2024-03-29 16:50:00,WEBSTER ST,Meter,16,Friday
24P1501125,2024-03-29 16:54:00,MAIN ST,Meter,16,Friday
24P1501126,2024-03-29 16:58:00,KING ST,Meter,16,Friday
24P1501127,2024-03-29 17:04:00,KING ST,Meter,17,Friday
24P1501128,2024-03-29 17:07:00,PINCKNEY ST,Meter,17,Friday
