Ticket #,Date Issue,Location,Type,Hour,Day
24P2601847,2024-04-09 10:21:00,BREARLY ST,048,10,Tuesday
24P2601848,2024-04-09 10:22:00,INGERSOLL ST,048,10,Tuesday
24P2601849,2024-04-09 10:26:00,BALDWIN ST,048,10,Tuesday
24P2601850,2024-04-09 10:32:00,DICKINSON ST,048,10,Tuesday
24P2601851,2024-04-09 10:47:00,INGERSOLL ST,048,10,Tuesday
24P2601852,2024-04-09 10:49:00,INGERSOLL ST,048,10,Tuesday
24P2601853,2024-04-09 10:57:00,WILSON ST,048,10,Tuesday
24P2601854,2024-04-09 11:04:00,WILSON ST,048,11,Tuesday
24P2601855,2024-04-09 11:07:00,WILSON ST,048,11,Tuesday
24P2601856,2024-04-09 11:14:00,WILSON ST,048,11,Tuesday
24P2601857,2024-04-09 11:24:00,DEWEY CT,048,11,Tuesday
24P2601858,2024-04-09 11:41:00,MAIN ST,048,11,Tuesday
24P2601859,2024-04-09 11:43:00,MAIN ST,048,11,Tuesday
24P2601860,2024-04-09 12:36:00,MAIN ST,075,12,Tuesday
24P2601861,2024-04-09 12:41:00,MAIN ST,075,12,Tuesday
24P2601862,2024-04-10 07:11:00,WINNEBAGO ST,TOW,7,Wednesday
24P2601863,2024-04-10 07:11:00,WINNEBAGO ST,100,7,Wednesday
24P2601864,2024-04-10 07:19:00,WILLIAMSON ST,TOW,7,Wednesday
24P2601865,2024-04-10 07:19:00,WILLIAMSON ST,100,7,Wednesday
24P2601866,2024-04-10 07:34:00,JOHNSON ST,TOW,7,Wednesday
24P2601867,2024-04-10 07:34:00,JOHNSON ST,102,7,Wednesday
24P2601868,2024-04-10 08:23:00,JOHNSON ST,100,8,Wednesday
24P2601869,2024-04-10 08:23:00,JOHNSON ST,050,8,Wednesday
24P2601870,2024-04-10 08:33:00,HELENA ST,048,8,Wednesday
24P2601871,2024-04-10 08:34:00,HELENA ST,048,8,Wednesday
24P2601872,2024-04-10 08:36:00,HELENA ST,048,8,Wednesday
24P2601873,2024-04-10 08:42:00,JENIFER ST,048,8,Wednesday
24P2601874,2024-04-10 08:47:00,YAHARA PL,048,8,Wednesday
24P2601875,2024-04-10 08:53:00,CLEMONS AVE,048,8,Wednesday
24P2601876,2024-04-10 09:33:00,BASSETT ST,068,9,Wednesday
24P2601877,2024-04-10 11:59:00,STATE ST,083,11,Wednesday
24P2601878,2024-04-10 12:14:00,JOHNSON ST,Parking,12,Wednesday
24P2601879,2024-04-10 12:25:00,JOHNSON ST,004,12,Wednesday
24P2601880,2024-04-10 12:28:00,JOHNSON ST,004,12,Wednesday
24P2601881,2024-04-10 12:35:00,JOHNSON ST,Parking,12,Wednesday
24P2601882,2024-04-10 12:45:00,GORHAM ST,Parking,12,Wednesday
24P2601883,2024-04-10 12:52:00,GORHAM ST,Parking,12,Wednesday
24P2601884,2024-04-10 12:55:00,GORHAM ST,Parking,12,Wednesday
24P2601885,2024-04-10 13:00:00,GORHAM ST,Parking,13,Wednesday
24P2601886,2024-04-10 13:20:00,JOHNSON ST,Parking,13,Wednesday
24P2601887,2024-04-10 13:24:00,JOHNSON ST,Parking,13,Wednesday
24P2601888,2024-04-10 13:28:00,JOHNSON ST,004,13,Wednesday
24P2601889,2024-04-10 13:35:00,JOHNSON ST,075,13,Wednesday
24P2601890,2024-04-10 13:39:00,JOHNSON ST,075,13,Wednesday
24P2601891,2024-04-10 13:57:00,BLOUNT ST,Parking,13,Wednesday
24P2601892,2024-04-10 13:57:00,BLOUNT ST,050,13,Wednesday
24P2601893,2024-04-11 07:12:00,WILLIAMSON ST,TOW,7,Thursday
24P2601894,2024-04-11 07:12:00,WILLIAMSON ST,100,7,Thursday
24P2601895,2024-04-11 07:18:00,WILLIAMSON ST,TOW,7,Thursday
24P2601896,2024-04-11 07:18:00,WILLIAMSON ST,100,7,Thursday
24P2601897,2024-04-11 07:31:00,JOHNSON ST,088,7,Thursday
24P2601898,2024-04-11 08:30:00,JOHNSON ST,048,8,Thursday
24P2601899,2024-04-11 08:32:00,JOHNSON ST,048,8,Thursday
24P2601900,2024-04-11 08:37:00,JOHNSON ST,048,8,Thursday
24P2601901,2024-04-11 08:42:00,JOHNSON ST,048,8,Thursday
24P2601902,2024-04-11 08:42:00,JOHNSON ST,050,8,Thursday
24P2601903,2024-04-11 08:47:00,JOHNSON ST,048,8,Thursday
24P2601904,2024-04-11 08:47:00,JOHNSON ST,050,8,Thursday
24P2601905,2024-04-11 08:50:00,JOHNSON ST,048,8,Thursday
24P2601906,2024-04-11 08:52:00,JOHNSON ST,048,8,Thursday
24P2601907,2024-04-11 09:00:00,JOHNSON ST,048,9,Thursday
24P2601908,2024-04-11 09:03:00,JOHNSON ST,048,9,Thursday
24P2601909,2024-04-11 09:08:00,JOHNSON ST,048,9,Thursday
24P2601910,2024-04-11 09:12:00,BALDWIN ST,048,9,Thursday
24P2601911,2024-04-11 09:14:00,BALDWIN ST,048,9,Thursday
24P2601912,2024-04-11 09:18:00,BALDWIN ST,048,9,Thursday
24P2601913,2024-04-11 09:33:00,MIFFLIN ST,W048,9,Thursday
24P2601914,2024-04-11 09:35:00,MIFFLIN ST,048,9,Thursday
24P2601915,2024-04-11 09:39:00,MIFFLIN ST,048,9,Thursday
24P2601916,2024-04-11 09:45:00,DAYTON ST,048,9,Thursday
24P2601917,2024-04-11 10:43:00,BEDFORD ST,048,10,Thursday
24P2601918,2024-04-11 10:47:00,BEDFORD ST,048,10,Thursday
24P2601919,2024-04-11 10:50:00,BEDFORD ST,048,10,Thursday
24P2601920,2024-04-11 10:51:00,BEDFORD ST,048,10,Thursday
24P2601921,2024-04-11 10:53:00,BEDFORD ST,048,10,Thursday
24P2601922,2024-04-11 10:54:00,BEDFORD ST,048,10,Thursday
24P2601923,2024-04-11 11:00:00,MIFFLIN ST,048,11,Thursday
24P2601924,2024-04-11 11:01:00,MIFFLIN ST,048,11,Thursday
24P2601925,2024-04-11 11:08:00,DOTY ST,048,11,Thursday
24P2601926,2024-04-11 11:10:00,DOTY ST,048,11,Thursday
24P2601927,2024-04-11 11:12:00,DOTY ST,048,11,Thursday
24P2601928,2024-04-11 11:14:00,DOTY ST,048,11,Thursday
24P2601929,2024-04-11 11:18:00,DOTY ST,048,11,Thursday
24P2601930,2024-04-11 11:21:00,DOTY ST,048,11,Thursday
24P2601931,2024-04-11 11:23:00,DOTY ST,048,11,Thursday
24P2601932,2024-04-11 13:47:00,BLAIR ST,097,13,Thursday
24P2601933,2024-04-11 14:14:00,DEWEY CT,TOW,14,Thursday
24P2601934,2024-04-11 14:14:00,DEWEY CT,036,14,Thursday
24P2601935,2024-04-15 07:11:00,ATWOOD AVE,TOW,7,Monday
24P2601936,2024-04-15 07:11:00,ATWOOD AVE,100,7,Monday
24P2601937,2024-04-15 07:18:00,WILLIAMSON ST,TOW,7,Monday
24P2601938,2024-04-15 07:18:00,WILLIAMSON ST,100,7,Monday
24P2601939,2024-04-15 08:48:00,PINCKNEY ST,TOW,8,Monday
24P2601940,2024-04-15 08:48:00,PINCKNEY ST,072,8,Monday
24P2601941,2024-04-15 10:01:00,FRANCES ST,046,10,Monday
24P2601942,2024-04-15 10:11:00,LAKE ST,088,10,Monday
24P2601943,2024-04-15 13:30:00,LAKE ST,088,13,Monday
24P2601944,2024-04-15 13:46:00,HENRY ST,W077,13,Monday
24P2601945,2024-04-15 14:09:00,WASHINGTON AVE,075,14,Monday
24P2601946,2024-04-15 14:14:00,WASHINGTON AVE,075,14,Monday
24P2601947,2024-04-15 14:16:00,WASHINGTON AVE,075,14,Monday
24P2601948,2024-04-15 14:18:00,WASHINGTON AVE,075,14,Monday
24P2601949,2024-04-16 07:12:00,WILLIAMSON ST,TOW,7,Tuesday
24P2601950,2024-04-16 07:12:00,WILLIAMSON ST,100,7,Tuesday
24P2601951,2024-04-16 08:26:00,WISCONSIN AVE,083,8,Tuesday
24P2601952,2024-04-16 08:56:00,WILSON ST,TOW,8,Tuesday
24P2601953,2024-04-16 08:56:00,WILSON ST,151,8,Tuesday
24P2601954,2024-04-16 09:48:00,WILSON ST,083,9,Tuesday
24P2601955,2024-04-16 11:47:00,BEDFORD ST,075,11,Tuesday
24P2601956,2024-04-16 11:57:00,LANGDON ST,068,11,Tuesday
24P2601957,2024-04-16 12:18:00,HENRY ST,075,12,Tuesday
24P2601958,2024-04-16 13:19:00,BASSETT ST,068,13,Tuesday
24P2601959,2024-04-16 13:41:00,JOHNSON ST,Parking,13,Tuesday
24P2601960,2024-04-16 13:46:00,JOHNSON ST,Parking,13,Tuesday
24P2601961,2024-04-17 07:12:00,WILLIAMSON ST,TOW,7,Wednesday
24P2601962,2024-04-17 07:12:00,WILLIAMSON ST,100,7,Wednesday
24P2601963,2024-04-17 08:23:00,WILSON ST,083,8,Wednesday
24P2601964,2024-04-17 11:23:00,WASHINGTON AVE,083,11,Wednesday
24P2601965,2024-04-17 11:26:00,WASHINGTON AVE,083,11,Wednesday
24P2601966,2024-04-17 11:29:00,MIFFLIN ST,083,11,Wednesday
24P2601967,2024-04-17 12:06:00,REGENT ST,083,12,Wednesday
24P2601968,2024-04-17 12:09:00,REGENT ST,083,12,Wednesday
24P2601969,2024-04-17 12:10:00,REGENT ST,083,12,Wednesday
24P2601970,2024-04-17 12:26:00,JOHNSON ST,Parking,12,Wednesday
24P2601971,2024-04-17 12:29:00,JOHNSON ST,Parking,12,Wednesday
24P2601972,2024-04-17 13:10:00,CARROLL ST,080,13,Wednesday
24P2601973,2024-04-17 13:16:00,WISCONSIN AVE,075,13,Wednesday
24P2601974,2024-04-17 13:21:00,LANGDON ST,068,13,Wednesday
24P2601975,2024-04-17 13:47:00,MIFFLIN ST,045,13,Wednesday
24P2601976,2024-04-17 13:54:00,LANGDON ST,068,13,Wednesday
24P2601977,2024-04-18 07:10:00,WILLIAMSON ST,TOW,7,Thursday
24P2601978,2024-04-18 07:10:00,WILLIAMSON ST,100,7,Thursday
24P2601979,2024-04-18 07:22:00,WILLIAMSON ST,TOW,7,Thursday
24P2601980,2024-04-18 07:22:00,WILLIAMSON ST,100,7,Thursday
24P2601981,2024-04-18 08:44:00,HAMILTON ST,046,8,Thursday
24P2601982,2024-04-18 09:00:00,BLAIR ST,097,9,Thursday
24P2601983,2024-04-18 09:54:00,WILSON ST,075,9,Thursday
24P2601984,2024-04-18 10:29:00,BASSETT ST,050,10,Thursday
24P2601985,2024-04-18 10:31:00,BASSETT ST,050,10,Thursday
24P2601986,2024-04-18 10:53:00,FRANCES ST,075,10,Thursday
24P2601987,2024-04-18 11:11:00,LAKE ST,045,11,Thursday
24P2601988,2024-04-19 06:46:00,WASHINGTON AVE,074,6,Friday
24P2601989,2024-04-19 07:02:00,BLAIR ST,097,7,Friday
24P2601990,2024-04-19 07:13:00,WILLIAMSON ST,TOW,7,Friday
24P2601991,2024-04-19 07:13:00,WILLIAMSON ST,100,7,Friday
24P2601992,2024-04-19 07:31:00,JOHNSON ST,TOW,7,Friday
24P2601993,2024-04-19 07:31:00,JOHNSON ST,102,7,Friday
24P2601994,2024-04-19 07:33:00,JOHNSON ST,TOW,7,Friday
24P2601995,2024-04-19 07:33:00,JOHNSON ST,102,7,Friday
24P2601996,2024-04-19 08:34:00,DICKINSON ST,048,8,Friday
24P2601997,2024-04-19 08:56:00,SHERMAN AV,048,8,Friday
24P2601998,2024-04-19 08:56:00,SHERMAN AV,050,8,Friday
24P2601999,2024-04-19 09:11:00,HELENA ST,046,9,Friday
24P2602000,2024-04-19 09:15:00,HELENA ST,048,9,Friday
24P2602001,2024-04-19 09:16:00,HELENA ST,048,9,Friday
24P2602002,2024-04-19 09:18:00,HELENA ST,046,9,Friday
24P2602003,2024-04-19 10:02:00,BREARLY ST,048,10,Friday
24P2602004,2024-04-19 10:05:00,BREARLY ST,048,10,Friday
24P2602005,2024-04-19 10:27:00,BEDFORD ST,048,10,Friday
24P2602006,2024-04-19 10:29:00,BEDFORD ST,048,10,Friday
24P2602007,2024-04-19 10:31:00,BEDFORD ST,048,10,Friday
24P2602008,2024-04-19 10:38:00,MIFFLIN ST,048,10,Friday
24P2602009,2024-04-19 10:38:00,MIFFLIN ST,050,10,Friday
24P2602010,2024-04-19 10:41:00,MIFFLIN ST,048,10,Friday
24P2602011,2024-04-19 10:45:00,MIFFLIN ST,048,10,Friday
24P2602012,2024-04-19 10:54:00,MIFFLIN ST,048,10,Friday
24P2602013,2024-04-19 10:55:00,MIFFLIN ST,048,10,Friday
24P2602014,2024-04-19 10:56:00,MIFFLIN ST,048,10,Friday
24P2602015,2024-04-19 10:58:00,MIFFLIN ST,048,10,Friday
24P2602016,2024-04-19 11:01:00,MIFFLIN ST,048,11,Friday
24P2602017,2024-04-19 11:06:00,MIFFLIN ST,048,11,Friday
24P2602018,2024-04-19 11:10:00,MIFFLIN ST,048,11,Friday
24P2602019,2024-04-19 11:19:00,MARION ST,083,11,Friday
24P2602020,2024-04-19 11:48:00,LIVINGSTON ST,W151,11,Friday
24P2602021,2024-04-22 06:48:00,WASHINGTON AVE,075,6,Monday
24P2602022,2024-04-22 06:50:00,WASHINGTON AVE,071,6,Monday
24P2602023,2024-04-22 07:12:00,WINNEBAGO ST,TOW,7,Monday
24P2602024,2024-04-22 07:12:00,WINNEBAGO ST,100,7,Monday
24P2602025,2024-04-22 08:41:00,JOHNSON ST,102,8,Monday
24P2602026,2024-04-22 08:44:00,JOHNSON ST,102,8,Monday
24P2602027,2024-04-22 10:52:00,HENRY ST,071,10,Monday
24P2602028,2024-04-22 12:29:00,GORHAM ST,Parking,12,Monday
24P2602029,2024-04-22 12:33:00,GORHAM ST,Parking,12,Monday
24P2602030,2024-04-22 12:40:00,JOHNSON ST,Parking,12,Monday
24P2602031,2024-04-22 12:41:00,JOHNSON ST,Parking,12,Monday
24P2602032,2024-04-22 12:50:00,JOHNSON ST,Parking,12,Monday
24P2602033,2024-04-22 12:54:00,JOHNSON ST,Parking,12,Monday
24P2602034,2024-04-22 13:00:00,JOHNSON ST,Parking,13,Monday
24P2602035,2024-04-22 13:04:00,JOHNSON ST,Parking,13,Monday
24P2602036,2024-04-22 13:07:00,JOHNSON ST,Parking,13,Monday
24P2602037,2024-04-22 13:07:00,JOHNSON ST,Parking,13,Monday
24P2602038,2024-04-22 13:10:00,JOHNSON ST,Parking,13,Monday
24P2602039,2024-04-22 13:11:00,JOHNSON ST,Parking,13,Monday
24P2602040,2024-04-22 13:18:00,JOHNSON ST,Parking,13,Monday
24P2602041,2024-04-22 13:58:00,JOHN NOLEN DR,083,13,Monday
24P2602042,2024-04-23 08:20:00,WISCONSIN AVE,083,8,Tuesday
24P2602043,2024-04-23 09:51:00,GILMAN ST,083,9,Tuesday
24P2602044,2024-04-23 10:01:00,GILMAN ST,083,10,Tuesday
24P2602045,2024-04-23 12:11:00,WASHINGTON AVE,Parking,12,Tuesday
24P2602046,2024-04-23 12:20:00,WASHINGTON AVE,Parking,12,Tuesday
24P2602047,2024-04-23 12:28:00,WASHINGTON AVE,TOW,12,Tuesday
24P2602048,2024-04-23 12:28:00,WASHINGTON AVE,050,12,Tuesday
24P2602049,2024-04-23 12:35:00,WASHINGTON AVE,Parking,12,Tuesday
24P2602050,2024-04-23 13:44:00,SECOND ST,Parking,13,Tuesday
24P2602051,2024-04-23 13:55:00,ATWOOD AVE,Parking,13,Tuesday
24P2602052,2024-04-23 14:00:00,WINNEBAGO ST,Parking,14,Tuesday
24P2602053,2024-04-23 14:02:00,WINNEBAGO ST,Parking,14,Tuesday
24P2602054,2024-04-23 14:03:00,WINNEBAGO ST,Parking,14,Tuesday
24P2602055,2024-04-23 14:07:00,WINNEBAGO ST,Parking,14,Tuesday
24P2602056,2024-04-24 07:13:00,WILLIAMSON ST,TOW,7,Wednesday
24P2602057,2024-04-24 07:13:00,WILLIAMSON ST,100,7,Wednesday
24P2602058,2024-04-24 08:20:00,SOMMERS AVE,075,8,Wednesday
24P2602059,2024-04-24 08:23:00,HELENA ST,048,8,Wednesday
24P2602060,2024-04-24 08:27:00,JENIFER ST,048,8,Wednesday
24P2602061,2024-04-24 09:30:00,LAKE ST,045,9,Wednesday
24P2602062,2024-04-24 10:41:00,MINERAL POINT RD,016,10,Wednesday
24P2602063,2024-04-24 11:52:00,WILSON ST,083,11,Wednesday
24P2602064,2024-04-24 13:29:00,UNIVERSITY AVE,083,13,Wednesday
24P2602065,2024-04-25 07:13:00,WILLIAMSON ST,TOW,7,Thursday
24P2602066,2024-04-25 07:13:00,WILLIAMSON ST,100,7,Thursday
24P2602067,2024-04-25 07:15:00,WILLIAMSON ST,TOW,7,Thursday
24P2602068,2024-04-25 07:15:00,WILLIAMSON ST,100,7,Thursday
24P2602069,2024-04-25 08:30:00,UNIVERSITY AVE,083,8,Thursday
24P2602070,2024-04-25 08:32:00,UNIVERSITY AVE,083,8,Thursday
24P2602071,2024-04-25 08:45:00,JOHNSON ST,083,8,Thursday
24P2602072,2024-04-25 09:04:00,RUTLEDGE ST,048,9,Thursday
24P2602073,2024-04-25 09:05:00,RUTLEDGE ST,048,9,Thursday
24P2602074,2024-04-25 09:10:00,CLEMONS AVE,048,9,Thursday
24P2602075,2024-04-25 09:23:00,RUSSELL ST,TOW,9,Thursday
24P2602076,2024-04-25 09:23:00,RUSSELL ST,048,9,Thursday
24P2602077,2024-04-25 10:06:00,MAIN ST,083,10,Thursday
24P2602078,2024-04-25 10:11:00,MAIN ST,083,10,Thursday
24P2602079,2024-04-25 10:19:00,MIFFLIN ST,048,10,Thursday
24P2602080,2024-04-25 10:22:00,MIFFLIN ST,048,10,Thursday
24P2602081,2024-04-25 10:24:00,MIFFLIN ST,048,10,Thursday
24P2602082,2024-04-25 10:26:00,MIFFLIN ST,048,10,Thursday
24P2602083,2024-04-25 10:32:00,WASHINGTON AVE,083,10,Thursday
24P2602084,2024-04-25 10:34:00,WASHINGTON AVE,083,10,Thursday
24P2602085,2024-04-25 10:41:00,WASHINGTON AVE,048,10,Thursday
24P2602086,2024-04-25 10:45:00,WASHINGTON AVE,048,10,Thursday
24P2602087,2024-04-25 10:49:00,WASHINGTON AVE,048,10,Thursday
24P2602088,2024-04-25 10:51:00,WASHINGTON AVE,048,10,Thursday
24P2602089,2024-04-25 10:53:00,WASHINGTON AVE,048,10,Thursday
24P2602090,2024-04-25 10:54:00,WASHINGTON AVE,048,10,Thursday
24P2602091,2024-04-25 10:59:00,DOTY ST,048,10,Thursday
24P2602092,2024-04-25 11:03:00,DOTY ST,048,11,Thursday
24P2602093,2024-04-25 11:05:00,DOTY ST,048,11,Thursday
24P2602094,2024-04-25 11:06:00,DOTY ST,048,11,Thursday
24P2602095,2024-04-25 11:07:00,DOTY ST,048,11,Thursday
24P2602096,2024-04-25 11:11:00,DOTY ST,048,11,Thursday
24P2602097,2024-04-25 13:16:00,GORHAM ST,083,13,Thursday
24P2602098,2024-04-25 13:24:00,FRANCES ST,075,13,Thursday
24P2602099,2024-04-25 13:58:00,WILSON ST,083,13,Thursday
24P2602100,2024-04-25 14:00:00,WILSON ST,083,14,Thursday
24P2602101,2024-04-25 14:01:00,WILSON ST,083,14,Thursday
24P2602102,2024-04-26 06:49:00,WASHINGTON AVE,075,6,Friday
24P2602103,2024-04-26 07:14:00,WILLIAMSON ST,TOW,7,Friday
24P2602104,2024-04-26 07:14:00,WILLIAMSON ST,100,7,Friday
24P2602105,2024-04-26 08:06:00,BASSETT ST,068,8,Friday
24P2602106,2024-04-26 08:21:00,MAIN ST,083,8,Friday
24P2602107,2024-04-26 08:44:00,HELENA ST,046,8,Friday
24P2602108,2024-04-26 08:57:00,JEAN ST,048,8,Friday
24P2602109,2024-04-26 09:00:00,LEITCH CT,048,9,Friday
24P2602110,2024-04-26 09:05:00,INGERSOLL ST,048,9,Friday
24P2602111,2024-04-26 09:09:00,SHERMAN AV,048,9,Friday
24P2602112,2024-04-26 09:11:00,SHERMAN AV,048,9,Friday
24P2602113,2024-04-26 09:24:00,PINCKNEY ST,TOW,9,Friday
24P2602114,2024-04-26 09:24:00,PINCKNEY ST,072,9,Friday
24P2602115,2024-04-26 10:19:00,LAKE ST,063,10,Friday
24P2602116,2024-04-26 10:27:00,WASHINGTON AVE,083,10,Friday
24P2602117,2024-04-26 10:30:00,WASHINGTON AVE,083,10,Friday
24P2602118,2024-04-26 10:31:00,WASHINGTON AVE,083,10,Friday
24P2602119,2024-04-26 10:42:00,MIFFLIN ST,TOW,10,Friday
24P2602120,2024-04-26 10:42:00,MIFFLIN ST,072,10,Friday
24P2602121,2024-04-26 13:18:00,DAYTON ST,075,13,Friday
24P2602122,2024-04-26 13:25:00,FRANCES ST,075,13,Friday
24P2602123,2024-04-29 07:14:00,WILLIAMSON ST,TOW,7,Monday
24P2602124,2024-04-29 07:14:00,WILLIAMSON ST,100,7,Monday
24P2602125,2024-04-29 07:18:00,WILLIAMSON ST,TOW,7,Monday
24P2602126,2024-04-29 07:18:00,WILLIAMSON ST,100,7,Monday
24P2602127,2024-04-29 07:26:00,WILLIAMSON ST,TOW,7,Monday
24P2602128,2024-04-29 07:26:00,WILLIAMSON ST,100,7,Monday
24P2602129,2024-04-29 10:51:00,FRANKLIN ST,006,10,Monday
24P2602130,2024-04-29 10:53:00,FRANKLIN ST,006,10,Monday
24P2602131,2024-04-29 10:56:00,FRANKLIN ST,Parking,10,Monday
24P2602132,2024-04-29 11:04:00,FRANKLIN ST,TOW,11,Monday
24P2602133,2024-04-29 11:04:00,FRANKLIN ST,Parking,11,Monday
24P2602134,2024-04-29 11:24:00,FRANKLIN ST,Parking,11,Monday
24P2602135,2024-04-29 11:30:00,FRANKLIN ST,Parking,11,Monday
24P2602136,2024-04-29 11:34:00,FRANKLIN ST,Parking,11,Monday
24P2602137,2024-04-29 11:39:00,FRANKLIN ST,Parking,11,Monday
24P2602138,2024-04-29 11:46:00,HANCOCK ST,Parking,11,Monday
24P2602139,2024-04-29 11:49:00,HANCOCK ST,Parking,11,Monday
24P2602140,2024-04-29 12:49:00,HANCOCK ST,Parking,12,Monday
24P2602141,2024-04-29 13:01:00,MIFFLIN ST,Parking,13,Monday
24P2602142,2024-04-29 13:06:00,GILMAN ST,Parking,13,Monday
24P2602143,2024-04-29 13:11:00,GILMAN ST,Parking,13,Monday
24P2602144,2024-04-29 13:16:00,BUTLER ST,Parking,13,Monday
24P2602145,2024-04-29 13:25:00,BUTLER ST,Parking,13,Monday
24P2602146,2024-04-29 13:44:00,BUTLER ST,Parking,13,Monday
24P2602147,2024-04-29 13:45:00,PINCKNEY ST,Parking,13,Monday
24P2602148,2024-04-29 13:50:00,PINCKNEY ST,Parking,13,Monday
24P2602149,2024-04-29 13:56:00,PINCKNEY ST,Parking,13,Monday
24P2602150,2024-04-29 14:02:00,PINCKNEY ST,Parking,14,Monday
24P2602151,2024-04-29 14:04:00,PINCKNEY ST,Parking,14,Monday
24P2602152,2024-04-30 08:29:00,WINNEBAGO ST,068,8,Tuesday
24P2602153,2024-04-30 09:16:00,FRANKLIN ST,W072,9,Tuesday
24P2602154,2024-04-30 09:28:00,FRANKLIN ST,072,9,Tuesday
24P2602155,2024-04-30 10:05:00,FRANKLIN ST,Parking,10,Tuesday
24P2602156,2024-04-30 10:09:00,FRANKLIN ST,006,10,Tuesday
24P2602157,2024-04-30 10:17:00,FRANKLIN ST,006,10,Tuesday
24P2602158,2024-04-30 10:19:00,FRANKLIN ST,006,10,Tuesday
24P2602159,2024-04-30 10:37:00,MAIN ST,006,10,Tuesday
24P2602160,2024-04-30 10:41:00,MAIN ST,006,10,Tuesday
24P2602161,2024-04-30 10:51:00,HANCOCK ST,W072,10,Tuesday
24P2602162,2024-04-30 11:16:00,HANCOCK ST,Parking,11,Tuesday
24P2602163,2024-04-30 12:06:00,BLAIR ST,Parking,12,Tuesday
24P2602164,2024-04-30 12:08:00,BLAIR ST,Parking,12,Tuesday
24P2602165,2024-04-30 12:16:00,GORHAM ST,Parking,12,Tuesday
24P2602166,2024-04-30 12:20:00,GORHAM ST,Parking,12,Tuesday
24P2602167,2024-04-30 12:23:00,GORHAM ST,Parking,12,Tuesday
24P2602168,2024-04-30 12:28:00,GORHAM ST,Parking,12,Tuesday
24P2602169,2024-04-30 12:32:00,GORHAM ST,Parking,12,Tuesday
24P2602170,2024-04-30 12:34:00,GORHAM ST,Parking,12,Tuesday
24P2602171,2024-04-30 12:38:00,GORHAM ST,Parking,12,Tuesday
24P2602172,2024-05-01 07:09:00,ATWOOD AVE,TOW,7,Wednesday
24P2602173,2024-05-01 07:09:00,ATWOOD AVE,100,7,Wednesday
24P2602174,2024-05-01 07:17:00,WINNEBAGO ST,TOW,7,Wednesday
24P2602175,2024-05-01 07:17:00,WINNEBAGO ST,100,7,Wednesday
24P2602176,2024-05-01 08:52:00,LANGDON ST,075,8,Wednesday
24P2602177,2024-05-01 09:09:00,LAKE ST,045,9,Wednesday
24P2602178,2024-05-01 09:59:00,HENRY ST,TOW,9,Wednesday
24P2602179,2024-05-01 09:59:00,HENRY ST,075,9,Wednesday
24P2602180,2024-05-01 10:25:00,GILMAN ST,083,10,Wednesday
24P2602181,2024-05-01 10:29:00,GILMAN ST,072,10,Wednesday
24P2602182,2024-05-01 12:14:00,WISCONSIN AVE,Parking,12,Wednesday
24P2602183,2024-05-01 12:18:00,WISCONSIN AVE,Parking,12,Wednesday
24P2602184,2024-05-01 12:21:00,WISCONSIN AVE,Parking,12,Wednesday
24P2602185,2024-05-01 12:27:00,WISCONSIN AVE,Parking,12,Wednesday
24P2602186,2024-05-01 12:35:00,LANGDON ST,004,12,Wednesday
24P2602187,2024-05-01 12:38:00,LANGDON ST,004,12,Wednesday
24P2602188,2024-05-01 12:41:00,LANGDON ST,Parking,12,Wednesday
24P2602189,2024-05-01 12:46:00,LANGDON ST,Parking,12,Wednesday
24P2602190,2024-05-01 12:55:00,LANGDON ST,004,12,Wednesday
24P2602191,2024-05-01 12:57:00,LANGDON ST,004,12,Wednesday
24P2602192,2024-05-01 13:02:00,FRANCES ST,Parking,13,Wednesday
24P2602193,2024-05-01 13:05:00,FRANCES ST,Parking,13,Wednesday
24P2602194,2024-05-01 13:09:00,FRANCES ST,004,13,Wednesday
24P2602195,2024-05-01 13:19:00,JOHNSON ST,Parking,13,Wednesday
24P2602196,2024-05-01 13:21:00,JOHNSON ST,Parking,13,Wednesday
24P2602197,2024-05-01 13:27:00,JOHNSON ST,Parking,13,Wednesday
24P2602198,2024-05-01 13:35:00,BLAIR ST,Parking,13,Wednesday
24P2602199,2024-05-01 13:59:00,CARROLL ST,Parking,13,Wednesday
24P2602200,2024-05-01 13:59:00,CARROLL ST,050,13,Wednesday
24P2602201,2024-05-01 14:07:00,HENRY ST,004,14,Wednesday
24P2602202,2024-05-01 14:11:00,HENRY ST,Parking,14,Wednesday
24P2602203,2024-05-02 07:25:00,JOHNSON ST,TOW,7,Thursday
24P2602204,2024-05-02 07:25:00,JOHNSON ST,102,7,Thursday
24P2602205,2024-05-02 08:30:00,PINCKNEY ST,048,8,Thursday
24P2602206,2024-05-02 08:32:00,PINCKNEY ST,048,8,Thursday
24P2602207,2024-05-02 08:34:00,PINCKNEY ST,048,8,Thursday
24P2602208,2024-05-02 08:36:00,PINCKNEY ST,048,8,Thursday
24P2602209,2024-05-02 08:44:00,PINCKNEY ST,048,8,Thursday
24P2602210,2024-05-02 08:46:00,PINCKNEY ST,048,8,Thursday
24P2602211,2024-05-02 08:47:00,PINCKNEY ST,048,8,Thursday
24P2602212,2024-05-02 08:50:00,PINCKNEY ST,048,8,Thursday
24P2602213,2024-05-02 08:53:00,GILMAN ST,048,8,Thursday
24P2602214,2024-05-02 08:54:00,GILMAN ST,048,8,Thursday
24P2602215,2024-05-02 08:57:00,BUTLER ST,048,8,Thursday
